II,III,PLETH
7787,8085,6512
7747,8037,6607
7787,8085,6700
7883,8127,6773
8010,8201,6849
8107,8310,6902
8232,8432,6961
8364,8459,7012
8455,8432,7074
8393,8378,7113
8232,8316,7149
8044,8167,7162
7898,7970,7186
7708,7765,7199
7453,7623,7223
7172,7498,7226
7008,7392,7223
6942,7266,7197
6897,7161,7186
6776,7071,7166
6675,7046,7149
6643,7041,7105
6675,7046,7074
6643,6997,7045
6563,6930,7036
6475,6850,7002
6452,6815,6961
6445,6798,6898
6452,6815,6849
6443,6814,6788
6452,6815,6737
6446,6796,6672
6452,6815,6625
6439,6852,6567
6452,6930,6512
6478,6990,6432
6563,7046,6363
6638,7051,6284
6675,7046,6213
6629,7028,6116
6563,7046,6026
6496,7061,5936
6452,7046,5876
6425,6978,5814
6452,6930,5764
6480,6918,5692
6452,6930,5614
6323,6880,5512
6230,6815,5427
6287,6821,5345
6563,7046,5277
6960,7481,5194
7453,8085,5128
8029,8734,5065
8677,9356,5015
9123,9755,4939
9011,9702,4866
8045,8917,4793
6341,7392,4753
4279,5384,4712
2447,3465,4678
1325,2167,4632
1224,1848,4604
2020,2425,4576
3337,3581,4566
4704,4864,4544
5896,6006,4529
6782,6843,4503
7342,7392,4491
7580,7687,4470
7676,7854,4454
7732,7932,4428
7787,7970,4416
7780,7955,4398
7787,7970,4379
7826,8012,4338
7898,8085,4304
7907,8098,4274
7898,8085,4267
7885,8057,4250
7898,8085,4229
7888,8136,4188
7898,8201,4154
7941,8219,4125
8010,8201,4117
8028,8169,4101
8010,8201,4080
7979,8262,4036
8010,8316,4005
8060,8306,3979
8121,8316,3967
8128,8359,3945
8121,8432,3930
8101,8443,3908
8121,8432,3892
8126,8411,3865
8121,8432,3855
8091,8431,3851
8121,8432,3855
8176,8416,3837
8232,8432,3818
8227,8430,3793
8232,8432,3780
8234,8411,3759
8232,8432,3743
8195,8470,3720
8232,8547,3705
8337,8602,3682
8455,8663,3668
8466,8706,3649
8455,8778,3630
8477,8834,3591
8566,8894,3556
8626,8935,3524
8677,9009,3518
8719,9071,3516
8788,9125,3518
8836,9153,3502
8899,9240,3481
8955,9359,3452
9011,9471,3443
9013,9487,3441
9011,9471,3443
9006,9455,3425
9011,9471,3406
8937,9436,3382
8788,9356,3368
8592,9230,3347
8455,9125,3331
8347,9006,3309
8232,8894,3294
8054,8763,3271
7898,8663,3256
7776,8552,3235
7676,8432,3219
7514,8257,3194
7342,8085,3181
7167,7904,3163
7008,7739,3144
6820,7549,3115
6675,7392,3106
6587,7258,3107
6563,7161,3106
6512,7039,3083
6452,6930,3069
6379,6839,3066
6341,6815,3069
6312,6805,3049
6341,6815,3032
6392,6804,3025
6452,6815,3032
6456,6811,3016
6452,6815,2994
6441,6800,2980
6452,6815,2994
6443,6818,3003
6452,6815,2994
6452,6787,2966
6452,6815,2957
6429,6872,2957
6452,6930,2957
6504,6927,2933
6563,6930,2919
6565,6936,2917
6563,6930,2919
6561,6858,2899
6563,6815,2882
6509,6842,2876
6452,6930,2882
6420,6956,2867
6452,6930,2844
6497,6893,2820
6563,6930,2807
6619,6990,2785
6675,7046,2770
6682,7048,2762
6675,7046,2770
6655,7033,2758
6675,7046,2732
6712,7074,2700
6786,7161,2695
6848,7244,2699
6897,7277,2695
6898,7216,2657
6897,7161,2620
6886,7142,2593
6897,7161,2582
6893,7149,2561
6897,7161,2545
6888,7205,2536
6897,7277,2545
6892,7289,2545
6897,7277,2545
6887,7259,2538
6897,7277,2545
6894,7276,2555
6897,7277,2582
6885,7265,2613
6897,7277,2657
6899,7272,2691
6897,7277,2732
6874,7267,2775
6897,7277,2844
6947,7271,2917
7008,7277,2994
7013,7267,3059
7008,7277,3144
6998,7271,3244
7008,7277,3368
6995,7263,3480
7008,7277,3593
7046,7311,3706
7120,7392,3855
7143,7427,4008
7120,7392,4154
7048,7297,4265
7008,7277,4379
6988,7326,4499
7008,7392,4641
7037,7384,4771
7120,7392,4903
7222,7468,5027
7342,7623,5165
7436,7748,5293
7565,7854,5427
7722,7954,5552
7898,8085,5689
7994,8168,5806
8010,8201,5914
7949,8186,5999
7898,8201,6101
7870,8208,6197
7898,8201,6288
7939,8165,6342
8010,8201,6400
8093,8304,6463
8232,8432,6550
8371,8468,6613
8455,8432,6662
8361,8329,6679
8121,8201,6700
7837,8020,6709
7676,7854,6737
7586,7716,6755
7453,7623,6774
7209,7508,6769
7008,7392,6774
6921,7262,6772
6897,7161,6774
6793,7072,6751
6675,7046,6737
6624,7042,6715
6675,7046,6700
6700,6990,6658
6675,6930,6625
6603,6892,6584
6563,6930,6550
6542,6986,6489
6563,7046,6438
6572,7055,6390
6563,7046,6363
6499,6991,6311
6452,6930,6250
6428,6851,6168
6452,6815,6101
6453,6794,6033
6452,6815,5988
6435,6845,5933
6452,6930,5876
6459,7012,5795
6452,7046,5726
6430,6989,5650
6452,6930,5577
6510,6913,5478
6563,6930,5390
6536,6895,5304
6452,6815,5240
6323,6684,5161
6230,6584,5090
6229,6608,5010
6452,6930,4940
6914,7509,4858
7565,8201,4791
8225,8847,4726
8788,9471,4678
9105,9935,4618
9011,9933,4566
8225,9138,4504
6675,7623,4454
4611,5696,4402
2670,3812,4379
1407,2387,4360
1112,1848,4342
1684,2263,4298
2892,3350,4267
4343,4609,4243
5673,5775,4229
6592,6714,4190
7120,7392,4154
7389,7739,4125
7565,7854,4117
7649,7851,4097
7676,7854,4080
7659,7847,4055
7676,7854,4042
7682,7845,4020
7676,7854,4005
7639,7840,3982
7676,7854,3967
7776,7885,3942
7898,7970,3930
7928,8042,3912
7898,8085,3892
7869,8080,3851
7898,8085,3818
7919,8092,3790
7898,8085,3780
7826,8021,3760
7787,7970,3743
7774,7946,3719
7787,7970,3705
7772,7965,3684
7787,7970,3668
7827,7994,3645
7898,8085,3630
7914,8160,3608
7898,8201,3593
7866,8184,3571
7898,8201,3556
7952,8245,3532
8010,8316,3518
8011,8328,3497
8010,8316,3481
7994,8289,3456
8010,8316,3443
8037,8358,3425
8121,8432,3406
8193,8485,3376
8232,8547,3368
8208,8591,3369
8232,8663,3368
8320,8720,3345
8455,8778,3331
8526,8813,3328
8566,8894,3331
8601,9000,3311
8677,9125,3294
8701,9191,3286
8677,9240,3294
8663,9280,3279
8788,9356,3256
8954,9417,3230
9011,9471,3219
8891,9480,3200
8788,9471,3181
8781,9418,3157
8788,9356,3144
8651,9252,3125
8455,9125,3106
8278,8948,3080
8121,8778,3069
7889,8600,3065
7676,8432,3069
7538,8240,3054
7453,8085,3032
7295,7952,3003
7120,7854,2994
6978,7735,2991
6897,7623,2994
6786,7467,2979
6675,7277,2957
6558,7058,2927
6452,6930,2919
6316,6870,2919
6230,6815,2919
6202,6681,2899
6230,6584,2882
6226,6558,2862
6230,6584,2844
6257,6567,2817
6341,6584,2807
6406,6641,2807
6452,6699,2807
6455,6651,2784
6452,6584,2770
6405,6555,2767
6341,6584,2770
6260,6582,2749
6230,6584,2732
6222,6583,2727
6230,6584,2732
6209,6551,2715
6230,6584,2695
6310,6689,2684
6452,6815,2695
6547,6840,2698
6563,6815,2695
6497,6792,2677
6452,6815,2657
6469,6817,2631
6563,6815,2620
6612,6803,2617
6563,6815,2620
6453,6806,2604
6452,6815,2582
6560,6845,2558
6675,6930,2545
6680,7002,2526
6675,7046,2508
6715,7039,2482
6786,7046,2470
6787,7047,2464
6786,7046,2470
6824,7021,2470
6897,7046,2470
6905,7102,2465
6897,7161,2470
6919,7157,2470
7008,7161,2470
7077,7200,2462
7120,7277,2470
7120,7296,2486
7120,7277,2508
7105,7249,2508
7120,7277,2508
7128,7293,2512
7120,7277,2545
7056,7205,2581
7008,7161,2620
6988,7146,2649
7008,7161,2695
7004,7151,2746
7008,7161,2807
7032,7195,2856
7120,7277,2919
7196,7340,2996
7231,7392,3106
7182,7400,3218
7120,7392,3331
7049,7334,3422
7008,7277,3518
6977,7237,3616
7008,7277,3743
7062,7337,3871
7120,7392,4005
7119,7391,4125
7120,7392,4267
7115,7386,4413
7120,7392,4566
7094,7371,4694
7120,7392,4828
7203,7471,4968
7342,7623,5128
7452,7755,5265
7565,7854,5390
7672,7905,5495
7787,7970,5614
7851,8027,5726
7898,8085,5839
7908,8093,5929
7898,8085,6026
7864,8063,6115
7898,8085,6213
7996,8127,6288
8121,8201,6363
8185,8259,6418
8232,8316,6475
8250,8331,6510
8232,8316,6550
8129,8225,6580
8010,8085,6625
7867,7900,6659
7676,7739,6700
7386,7569,6719
7120,7392,6737
6954,7188,6732
6897,7046,6737
6809,6965,6733
6675,6930,6737
6523,6864,6717
6452,6815,6700
6434,6791,6671
6452,6815,6662
6448,6815,6643
6452,6815,6625
6444,6803,6582
6452,6815,6550
6442,6809,6509
6452,6815,6475
6453,6808,6416
6452,6815,6363
6398,6803,6299
6341,6815,6250
6300,6813,6188
6341,6815,6138
6399,6790,6079
6452,6815,6026
6450,6865,5949
6452,6930,5876
6452,6939,5793
6452,6930,5726
6434,6919,5647
6452,6930,5577
6508,6930,5495
6563,6930,5427
6537,6894,5347
6452,6815,5277
6325,6673,5196
6230,6584,5128
6228,6639,5049
6452,6930,4978
6881,7417,4895
7453,8085,4828
8087,8840,4762
8788,9587,4716
9309,10076,4658
9233,10049,4604
8222,9228,4538
6452,7623,4491
4384,5537,4447
2559,3581,4416
1362,2256,4374
1112,1848,4342
1802,2282,4300
3115,3350,4267
4512,4666,4222
5673,5891,4192
6481,6755,4165
7008,7277,4154
7297,7557,4133
7453,7739,4117
7519,7824,4093
7565,7854,4080
7567,7840,4057
7565,7854,4042
7544,7857,4019
7565,7854,4005
7601,7824,3982
7676,7854,3967
7734,7912,3944
7787,7970,3930
7797,7964,3908
7787,7970,3892
7765,8015,3868
7787,8085,3855
7839,8099,3834
7898,8085,3818
7904,8067,3792
7898,8085,3780
7884,8083,3764
7898,8085,3743
7893,8074,3700
7898,8085,3668
7889,8076,3643
7898,8085,3630
7889,8079,3606
7898,8085,3593
7893,8071,3577
7898,8085,3556
7884,8087,3509
7898,8085,3481
7899,8053,3473
7898,8085,3481
7870,8177,3462
7898,8316,3443
7983,8392,3434
8121,8432,3443
8203,8460,3431
8232,8547,3406
8213,8623,3375
8232,8663,3368
8270,8641,3366
8343,8663,3368
8426,8744,3352
8566,8894,3331
8697,9019,3302
8788,9125,3294
8820,9186,3292
8899,9240,3294
8990,9246,3275
9011,9240,3256
8892,9221,3233
8788,9240,3219
8769,9248,3197
8788,9240,3181
8703,9184,3161
8566,9125,3144
8436,9025,3118
8343,8894,3106
8219,8736,3102
8121,8663,3106
8058,8660,3091
8010,8663,3069
7870,8535,3042
7676,8316,3032
7449,8063,3015
7231,7854,2994
6985,7627,2964
6786,7392,2957
6644,7167,2958
6563,7046,2957
6453,6983,2932
6341,6930,2919
6246,6811,2917
6230,6699,2919
6231,6616,2897
6230,6584,2882
6173,6523,2878
6118,6468,2882
6082,6431,2862
6118,6468,2844
6174,6522,2837
6230,6584,2844
6232,6596,2842
6230,6584,2844
6219,6522,2846
6230,6468,2844
6224,6432,2821
6230,6468,2807
6224,6526,2805
6230,6584,2807
6219,6587,2786
6230,6584,2770
6230,6573,2765
6230,6584,2770
6211,6578,2751
6230,6584,2732
6243,6579,2724
6230,6584,2732
6186,6569,2720
6230,6584,2695
6347,6622,2664
6452,6699,2657
6453,6761,2657
6452,6815,2657
6500,6827,2640
6563,6815,2620
6527,6754,2595
6452,6699,2582
6416,6670,2575
6452,6699,2582
6465,6718,2585
6452,6699,2582
6432,6627,2561
6452,6584,2545
6461,6574,2537
6452,6584,2545
6399,6538,2545
6341,6468,2545
6273,6392,2538
6230,6353,2545
6175,6301,2557
6118,6237,2582
6045,6127,2601
6007,6006,2620
5964,5869,2630
5896,5775,2657
5771,5703,2690
5673,5660,2732
5606,5596,2763
5562,5544,2807
5489,5480,2856
5451,5429,2919
5444,5357,2971
5451,5313,3032
5393,5288,3096
5340,5313,3181
5341,5347,3266
5451,5429,3368
5599,5557,3473
5785,5775,3593
5985,6010,3702
6230,6237,3818
6460,6438,3935
6675,6699,4080
6841,6998,4226
7008,7277,4379
7166,7426,4520
7342,7508,4678
7502,7616,4830
7676,7854,4978
7836,8152,5101
8010,8432,5240
8171,8595,5386
8343,8663,5539
8452,8629,5655
8455,8547,5764
8309,8423,5867
8121,8316,5988
7963,8202,6088
7898,8085,6176
7875,7941,6233
7898,7854,6288
7934,7856,6331
8010,7970,6400
8098,8096,6481
8232,8201,6587
8355,8256,6679
8455,8316,6774
8505,8339,6850
8566,8316,6924
8568,8239,6965
8455,8201,6999
8210,8164,7013
8010,8085,7036
7921,7934,7039
7898,7854,7036
7800,7855,7009
7676,7854,6999
7585,7738,6990
7565,7623,6999
7519,7590,6983
7453,7623,6961
7378,7586,6917
7342,7508,6887
7290,7430,6845
7231,7392,6812
7157,7327,6765
7120,7277,6737
7073,7259,6699
7008,7277,6662
6888,7206,6600
6786,7046,6550
6707,6865,6491
6675,6815,6438
6618,6832,6357
6563,6815,6288
6494,6683,6211
6452,6584,6138
6396,6565,6038
6341,6584,5951
6274,6530,5869
6230,6468,5801
6208,6453,5705
6230,6468,5614
6246,6420,5526
6230,6353,5464
6126,6288,5389
6007,6237,5315
5958,6170,5228
6118,6237,5165
6480,6554,5101
7008,7161,5053
7599,7901,4991
8232,8663,4940
8772,9282,4879
9011,9587,4828
8618,9278,4766
7453,8201,4716
5610,6420,4654
3560,4389,4604
1884,2660,4551
1112,1733,4529
1344,1739,4509
2336,2541,4491
3626,3736,4448
4895,4967,4416
5928,5967,4389
6675,6699,4379
7111,7153,4355
7342,7392,4342
7428,7464,4321
7453,7508,4304
7434,7560,4274
7453,7623,4267
7497,7625,4268
7565,7623,4267
7604,7650,4228
7676,7739,4192
7746,7776,4165
7787,7739,4154
7737,7650,4119
7676,7623,4080
7652,7636,4045
7676,7623,4042
7679,7545,4030
7676,7508,4005
7669,7549,3958
7676,7623,3930
7633,7598,3908
7565,7508,3892
7482,7413,3864
7453,7392,3855
7442,7385,3853
7453,7392,3855
7443,7383,3832
7453,7392,3818
7453,7385,3813
7453,7392,3818
7400,7384,3798
7342,7392,3780
7300,7382,3771
7342,7392,3780
7404,7388,3767
7453,7392,3743
7443,7373,3713
7453,7392,3705
7489,7463,3691
7565,7623,3668
7616,7771,3624
7676,7854,3593
7726,7844,3568
7787,7854,3556
7828,7899,3533
7898,7970,3518
7963,8007,3499
8010,8085,3481
7997,8199,3452
8010,8316,3443
8059,8337,3443
8121,8316,3443
8092,8296,3420
8010,8316,3406
7922,8316,3402
7898,8316,3406
7894,8310,3385
7898,8316,3368
7858,8272,3362
7787,8201,3368
7673,8120,3353
7565,8085,3331
7417,8013,3306
7231,7854,3294
7021,7601,3272
6897,7392,3256
6812,7259,3236
6675,7161,3219
6428,6997,3192
6230,6815,3181
6146,6632,3179
6118,6468,3181
6009,6305,3163
5896,6237,3144
5857,6243,3122
5896,6237,3106
5871,6120,3081
5785,6006,3069
5688,5969,3066
5673,6006,3069
5710,6006,3050
5785,6006,3032
5814,6012,3020
5785,6006,3032
5702,5902,3035
5673,5775,3032
5682,5681,3010
5673,5660,2994
5596,5644,2984
5562,5660,2994
5603,5700,2999
5673,5775,2994
5675,5828,2969
5673,5891,2957
5712,5949,2954
5785,6006,2957
5797,6012,2938
5785,6006,2919
5772,5995,2908
5785,6006,2919
5774,5997,2923
5785,6006,2919
5823,6038,2898
5896,6122,2882
5946,6193,2872
6007,6237,2882
6066,6230,2887
6118,6237,2882
6115,6272,2857
6118,6353,2844
6152,6384,2842
6230,6353,2844
6255,6296,2825
6230,6353,2807
6186,6482,2797
6230,6584,2807
6335,6576,2808
6452,6584,2807
6479,6642,2800
6452,6699,2807
6419,6649,2807
6452,6584,2807
6476,6563,2799
6452,6584,2807
6395,6559,2820
6452,6584,2844
6640,6742,2859
6897,7046,2882
7114,7351,2908
7342,7623,2957
7580,7856,2997
7787,8085,3032
7872,8240,3054
7898,8316,3106
7901,8314,3175
7898,8316,3256
7838,8318,3321
7787,8316,3406
7739,8229,3507
7676,8085,3630
7545,7924,3739
7453,7854,3855
7436,7848,3975
7453,7854,4117
7372,7770,4246
7231,7623,4379
7090,7435,4514
7008,7277,4678
6905,7136,4834
6786,7046,4978
6675,6968,5098
6675,6930,5240
6759,6932,5389
6897,7046,5539
7004,7217,5652
7120,7392,5764
7260,7502,5872
7453,7623,5988
7603,7751,6079
7676,7854,6176
7665,7862,6277
7676,7854,6400
7720,7854,6499
7787,7854,6587
7796,7791,6655
7787,7739,6737
7804,7724,6808
7898,7739,6887
7958,7694,6943
7898,7623,6999
7688,7524,7032
7453,7392,7074
7231,7169,7105
7008,6930,7149
6725,6725,7170
6452,6584,7186
6212,6422,7179
6007,6237,7186
5798,6035,7184
5673,5891,7186
5647,5797,7163
5673,5775,7149
5632,5770,7126
5562,5775,7111
5493,5730,7071
5451,5660,7036
5383,5574,6991
5340,5544,6961
5325,5538,6917
5340,5544,6887
5327,5525,6846
5340,5544,6812
5379,5590,6752
5451,5660,6700
5497,5701,6637
5562,5775,6587
5624,5880,6512
5673,6006,6438
5663,6041,6352
5673,6006,6288
5720,5961,6212
5785,6006,6138
5794,6086,6049
5785,6122,5988
5812,6098,5930
5896,6122,5876
5941,6199,5793
5896,6237,5726
5763,6133,5665
5673,6006,5614
5700,6007,5534
5896,6237,5464
6218,6629,5400
6675,7161,5352
7210,7778,5276
7787,8432,5202
8262,8942,5132
8455,9125,5090
8027,8728,5033
6786,7623,4978
4874,5846,4922
2892,3812,4903
1419,2104,4885
779,1271,4866
964,1419,4818
1891,2310,4791
3261,3508,4779
4672,4736,4791
5746,5789,4777
6452,6584,4753
6876,7048,4720
7120,7277,4716
7196,7357,4713
7231,7392,4716
7279,7382,4695
7342,7392,4678
7338,7426,4654
7342,7508,4641
7380,7569,4618
7453,7623,4604
7465,7630,4581
7453,7623,4566
7438,7599,4542
7453,7623,4529
7483,7679,4508
7565,7739,4491
7654,7749,4464
7676,7739,4454
7570,7693,4438
7453,7623,4416
7406,7524,4370
7453,7508,4342
7502,7589,4331
7565,7739,4342
7620,7825,4327
7676,7854,4304
7675,7841,4275
7676,7854,4267
7671,7852,4249
7676,7854,4229
7653,7836,4200
7676,7854,4192
7727,7889,4188
7787,7970,4192
7782,8035,4174
7787,8085,4154
7823,8083,4128
7898,8085,4117
7914,8073,4097
7898,8085,4080
7871,8107,4054
7898,8201,4042
7941,8321,4024
8010,8432,4005
8061,8447,3964
8121,8432,3930
8161,8440,3901
8232,8547,3892
8322,8674,3875
8455,8778,3855
8574,8825,3826
8677,8894,3818
8704,8964,3814
8677,9009,3818
8605,8962,3800
8566,8894,3780
8526,8828,3755
8455,8778,3743
8292,8672,3722
8121,8547,3705
7980,8413,3681
7898,8316,3668
7797,8235,3648
7676,8201,3630
7510,8130,3604
7342,7970,3593
7160,7710,3587
7008,7508,3593
6846,7388,3579
6675,7277,3556
6477,7052,3524
6341,6815,3518
6264,6649,3519
6230,6584,3518
6164,6516,3495
6118,6468,3481
6099,6449,3474
6118,6468,3481
6113,6427,3476
6118,6353,3481
6115,6298,3483
6118,6353,3481
6100,6433,3456
6118,6468,3443
6135,6406,3440
6118,6353,3443
6037,6334,3422
6007,6353,3406
6048,6340,3400
6118,6353,3406
6120,6396,3390
6118,6468,3368
6154,6481,3344
6230,6468,3331
6247,6450,3307
6230,6468,3294
6209,6470,3287
6230,6468,3294
6231,6452,3280
6230,6468,3256
6248,6503,3226
6341,6584,3219
6429,6657,3217
6452,6699,3219
6383,6655,3200
6341,6584,3181
6367,6533,3158
6452,6584,3144
6509,6690,3121
6563,6815,3106
6616,6886,3097
6675,6930,3106
6680,6934,3110
6675,6930,3106
6666,6908,3084
6675,6930,3069
6660,6980,3060
6675,7046,3069
6717,7055,3070
6786,7046,3069
6804,7029,3059
6786,7046,3069
6726,7046,3084
6675,7046,3106
6637,7031,3119
6675,7046,3144
6740,7050,3164
6786,7046,3181
6740,6989,3185
6675,6930,3219
6641,6891,3272
6675,6930,3331
6689,6991,3361
6675,7046,3406
6638,7041,3470
6675,7046,3556
6768,7076,3623
6897,7161,3705
6971,7229,3805
7008,7277,3930
7003,7276,4038
7008,7277,4154
6999,7266,4275
7008,7277,4416
7004,7272,4543
7008,7277,4678
6996,7264,4817
7008,7277,4978
7009,7276,5116
7008,7277,5240
6982,7253,5341
7008,7277,5464
7088,7354,5590
7231,7508,5726
7380,7675,5848
7565,7854,5988
7747,7990,6122
7898,8085,6250
7936,8102,6341
7898,8085,6438
7822,8029,6540
7787,7970,6662
7769,7891,6759
7787,7854,6849
7817,7869,6920
7898,7970,6999
7999,8087,7054
8121,8201,7111
8201,8269,7159
8232,8316,7223
8160,8262,7266
8010,8085,7298
7783,7817,7307
7565,7623,7336
7372,7508,7357
7231,7392,7373
7070,7192,7349
6897,7046,7336
6733,7013,7327
6675,7046,7336
6675,6998,7316
6675,6930,7298
6607,6904,7272
6563,6930,7261
6556,6889,7224
6563,6815,7186
6505,6770,7137
6452,6815,7111
6434,6843,7073
6452,6815,7036
6408,6728,6974
6341,6699,6924
6294,6731,6863
6341,6815,6812
6433,6869,6746
6563,6930,6700
6648,6986,6643
6675,7046,6587
6615,7018,6503
6563,6930,6438
6544,6829,6375
6563,6815,6325
6564,6864,6247
6563,6930,6176
6561,6945,6097
6563,6930,6026
6519,6882,5927
6452,6815,5839
6372,6689,5755
6341,6584,5689
6349,6585,5596
6452,6815,5502
6681,7219,5408
7120,7739,5352
7712,8293,5296
8343,8894,5240
8744,9379,5160
8677,9471,5090
7910,8819,5002
6452,7392,4903
4527,5460,4776
2670,3581,4678
1409,2227,4608
1112,1733,4566
1706,2093,4506
2892,3119,4454
4262,4415,4406
5562,5660,4379
6575,6616,4337
7231,7277,4304
7534,7659,4275
7676,7854,4267
7781,7915,4246
7898,7970,4229
7930,8028,4204
7898,8085,4192
7853,8077,4169
7898,8085,4154
7965,8121,4131
8010,8201,4117
7990,8254,4093
8010,8316,4080
8068,8345,4058
8121,8316,4042
8082,8227,4015
8010,8201,4005
7970,8254,3999
8010,8316,4005
8063,8302,3991
8121,8316,3967
8132,8378,3925
8121,8432,3892
8087,8370,3863
8121,8316,3855
8185,8341,3840
8232,8432,3818
8180,8448,3773
8121,8432,3743
8094,8415,3719
8121,8432,3705
8116,8415,3679
8121,8432,3668
8150,8478,3664
8232,8547,3668
8260,8547,3649
8232,8547,3630
8179,8575,3610
8232,8663,3593
8348,8723,3554
8455,8778,3518
8459,8820,3490
8455,8894,3481
8483,8948,3462
8566,9009,3443
8619,9055,3419
8677,9125,3406
8730,9177,3385
8788,9240,3368
8790,9286,3345
8788,9356,3331
8782,9413,3310
8788,9471,3294
8767,9479,3269
8788,9471,3256
8841,9449,3237
8899,9471,3219
8868,9485,3191
8788,9471,3181
8676,9373,3179
8566,9240,3181
8404,9068,3162
8232,8894,3144
8050,8698,3123
7898,8547,3106
7728,8422,3080
7565,8316,3069
7387,8152,3066
7231,7970,3069
7055,7775,3049
6897,7623,3032
6753,7483,3023
6675,7392,3032
6613,7318,3020
6563,7277,2994
6489,7213,2962
6452,7161,2957
6440,7095,2959
6452,7046,2957
6408,6974,2932
6341,6930,2919
6290,6905,2916
6341,6930,2919
6417,6940,2900
6452,6930,2882
6393,6867,2874
6341,6815,2882
6323,6785,2870
6341,6815,2844
6328,6828,2813
6341,6815,2807
6384,6777,2808
6452,6815,2807
6462,6887,2786
6452,6930,2770
6438,6872,2761
6452,6815,2770
6445,6796,2771
6452,6815,2770
6482,6800,2753
6563,6815,2732
6630,6865,2704
6675,6930,2695
6673,6929,2694
6675,6930,2695
6666,6968,2674
6675,7046,2657
6669,7063,2650
6675,7046,2657
6668,7020,2645
6675,7046,2620
6664,7086,2589
6675,7161,2582
6703,7226,2583
6786,7277,2582
6857,7274,2561
6897,7277,2545
6882,7274,2536
6897,7277,2545
6943,7254,2545
7008,7277,2545
7017,7330,2539
7008,7392,2545
6994,7394,2545
7008,7392,2545
7003,7390,2536
7008,7392,2545
7003,7336,2559
7008,7277,2582
6996,7245,2595
7008,7277,2620
7012,7289,2649
7008,7277,2695
6980,7245,2740
7008,7277,2807
7070,7335,2879
7120,7392,2957
7072,7390,3021
7008,7392,3106
6977,7389,3209
7008,7392,3331
7012,7367,3438
7008,7392,3556
7024,7452,3679
7120,7508,3818
7206,7464,3933
7231,7392,4042
7163,7350,4143
7120,7392,4267
7139,7445,4391
7231,7508,4529
7293,7552,4656
7342,7623,4791
7408,7706,4915
7565,7854,5053
7744,8028,5182
7898,8201,5315
7967,8286,5426
8010,8316,5539
8019,8306,5644
8010,8316,5764
7944,8313,5874
7898,8316,5988
7909,8301,6083
8010,8316,6176
8120,8350,6248
8232,8432,6325
8331,8499,6383
8455,8547,6438
8515,8549,6470
8455,8547,6512
8243,8478,6547
8010,8316,6587
7818,8061,6603
7676,7854,6625
7475,7719,6638
7231,7623,6662
7000,7486,6663
6897,7392,6662
6881,7368,6641
6897,7392,6625
6853,7349,6596
6786,7277,6587
6708,7202,6569
6675,7161,6550
6656,7094,6503
6675,7046,6475
6681,7022,6452
6675,7046,6438
6615,7046,6385
6563,7046,6325
6535,7033,6258
6563,7046,6213
6575,7040,6154
6563,7046,6101
6499,7035,6036
6452,7046,5988
6423,7034,5930
6452,7046,5876
6494,7072,5800
6563,7161,5726
6625,7246,5642
6675,7277,5577
6684,7219,5502
6675,7161,5427
6631,7144,5328
6563,7161,5240
6480,7126,5154
6452,7046,5090
6414,6911,5014
6341,6815,4940
6342,6879,4855
6675,7277,4791
7248,7901,4728
7787,8547,4678
8214,9109,4617
8788,9702,4566
9297,10113,4506
9011,9818,4454
7468,8444,4389
5228,6353,4342
3118,4204,4296
1557,2541,4267
658,1632,4225
779,1733,4192
2004,2767,4151
