,ECG,PPG
18562,2089.8768147920455,4915.633794233737
18563,2275.011972027949,5050.545418465404
18564,2287.8835205202186,5108.820510700456
18565,2310.4004454267774,5133.230028215101
18566,2294.229060060277,5080.71794968008
18567,2349.8045918436765,5023.275715822469
18568,2435.341231687671,4941.762178641908
18569,2532.3099565733114,4831.026271196293
18570,2576.6773661270395,4719.973908860966
18571,2578.9777092126023,4582.274850356418
18572,2623.1884974139307,4472.13279761454
18573,2670.006219397321,4360.746422540281
18574,2715.577813819919,4223.634617013544
18575,2716.1302184270808,4112.4879622374465
18576,2622.5442761084137,3975.381237660917
18577,2718.459972713664,3808.6522899534752
18578,2803.797506650226,3671.751685376366
18579,2628.1017743745233,3532.1298959753026
18580,2572.901339906523,3368.0995799876723
18581,2581.8481174806725,3228.419561582233
18582,2573.5117279476567,3091.892903875537
18583,2534.964102061346,2952.7112450985155
18584,2574.5355565809778,2815.7345616637804
18585,2579.3407714233167,2731.7242464208057
18586,2576.4628538132574,2677.4940171188573
18587,2670.2264072678536,2593.6912995312305
18588,2808.1836731382177,2540.048953359181
18589,2852.707965185635,2510.1816130079555
18590,2809.517597813831,2485.637696641202
18591,2805.5804430803346,2481.8695899010827
18592,2856.5090484465127,2458.3786003035475
18593,2896.9149239013377,2482.4907794631704
18594,2763.978735443494,2484.769939911266
18595,2667.7169349058645,2511.616721662133
18596,2624.2874239072457,2539.215574399261
18597,2576.447170867364,2540.7443034927032
18598,2624.306629398839,2565.531147805008
18599,2668.3476118082363,2568.873812129066
18600,2623.994603257174,2564.7968418405635
18601,2715.7854881876897,2541.9051373965917
18602,2898.344342712989,2537.379336637027
18603,3039.1777278889085,2514.3335727369495
18604,3220.431356688851,2481.465709828382
18605,3362.553976337154,2431.5834699854954
18606,3450.4729707376528,2399.3437791477704
18607,3547.2227605681715,2348.157836946082
18608,3633.7120583262777,2317.2131557434723
18609,3593.6719701007346,2264.273766833864
18610,3495.630487693474,2235.6504129706045
18611,3364.1480438273156,2207.498560689245
18612,3126.1934131450926,2153.6327656671087
18613,2811.3957385072595,2123.3979830629764
18614,2663.10468678197,2070.9527652695406
18615,2581.3034627067777,2040.7477586762054
18616,2569.4008781239245,1987.5928967679488
18617,2586.2060546532225,1958.4803725529046
18618,2472.567358463274,1986.6567865589334
18619,2503.16208712605,2041.6350294677447
18620,2552.5760596271766,2152.200787528494
18621,2565.4321399905816,2345.0554902569615
18622,2900.4701083685763,2565.953534154666
18623,4754.295409652062,2815.659645416426
18624,7712.14496457845,3146.0280227899852
18625,8915.167141848362,3505.285736142954
18626,8769.930929128022,3892.6141868837135
18627,5123.379637181363,4278.35695371318
18628,2442.380183627589,4610.9835793782695
18629,2100.5470982989928,4885.490048598839
18630,2189.007623490697,5080.319191900796
18631,2315.964882577115,5217.362048554133
18632,2290.750707492593,5273.314267282717
18633,2309.177853770817,5300.429695473386
18634,2386.446234285638,5272.513265538307
18635,2488.070983675195,5219.388349320043
18636,2573.0454440243857,5160.351890819643
18637,2578.0862962848273,5054.161474100942
18638,2622.9688451266816,4966.459321299056
18639,2669.488180156958,4833.094524290321
18640,2671.0500567378836,4718.327663290925
18641,2714.211840520258,4583.186257056993
18642,2809.9266042593536,4443.2423706113095
18643,2897.336475502295,4306.406532457515
18644,2809.734796475901,4140.1082875111515
18645,2713.7156537320043,3975.0380434880003
18646,2717.178023867218,3809.22937713358
18647,2807.0087936500354,3670.9758133298933
18648,2807.519006121669,3532.947322237174
18649,2716.151951076658,3367.7074410383334
18650,2668.990695268567,3201.826943953921
18651,2624.0829920573333,3036.3238606361024
18652,2669.55391732687,2897.790154104184
18653,2714.789452237735,2759.843568807579
18654,2716.8066515885876,2622.174244330175
18655,2806.559421668338,2539.1231666713106
18656,2901.212002101898,2455.9441493746153
18657,2944.528727644983,2373.7197404665203
18658,2946.885020505518,2345.6338995874357
18659,2944.7130101751623,2317.8096297347934
18660,2900.067903547764,2318.860513868065
18661,2899.878686601782,2344.7626013438457
18662,2898.7942213965493,2347.1076594460724
18663,2808.6394292593004,2372.199423400101
18664,2713.8293545834836,2403.1666320762743
18665,2670.901137806268,2427.09759802331
18666,2714.0150799236612,2430.4114953591657
18667,2716.6367581018058,2455.28114677581
18668,2714.053965334083,2457.9238384067007
18669,2762.592527850397,2455.832782225675
18670,2805.787340028819,2457.7298041301724
18671,2947.329742209148,2428.122106394407
18672,3220.508670981325,2402.752991118863
18673,3361.537209225164,2400.601503192783
18674,3451.831051117706,2346.7997491080573
18675,3591.0533932564945,2318.295943756982
18676,3682.7808812927956,2290.6360567236475
18677,3682.5911553261403,2236.4798705306803
18678,3590.459898072777,2206.9534801820246
18679,3498.8239116775776,2153.6060857365333
18680,3360.4043775086493,2096.7135550525795
18681,3037.035310963444,2042.9171413430277
18682,2715.6754423731236,2013.9473079096608
18683,2572.9693641916733,1959.189857308747
18684,2579.683752029389,1904.4789290214285
18685,2571.051752349032,1903.858212974157
18686,2492.870652429838,1904.1816926690046
18687,2475.8846465176453,1959.2378271681157
18688,2452.1514096148994,2068.6134601645813
18689,2376.405254163083,2235.729605917323
18690,2600.413455466786,2482.2879694179496
18691,3513.431339779294,2788.4497303083754
18692,5887.482077323489,3172.707266259348
18693,8747.826043158566,3561.9226735320462
18694,8890.134409628907,3946.776084895864
18695,6905.484004454021,4306.929290102386
18696,3354.9279155005734,4638.111809265972
18697,1717.5485414345403,4858.165982769451
18698,1909.0002204512734,4998.729626074621
18699,2192.630288476432,5133.39172649939
18700,2360.5494154030293,5192.198505982922
18701,2382.441461294734,5215.925464661999
18702,2356.031707743983,5191.993602601829
18703,2384.1959727758012,5160.946706787472
18704,2398.3828885430994,5080.328511303831
18705,2478.231748360863,4996.285870856448
18706,2582.1899024124436,4913.498432100193
18707,2618.543495208517,4803.387917948332
18708,2629.617122643157,4691.9151551486375
18709,2710.1268854860878,4583.479429792935
18710,2720.8408531175724,4470.154970739738
18711,2803.751199464874,4335.588471671644
18712,2810.936780499841,4221.335652061408
18713,2713.515410685187,4059.5901147598242
18714,2671.119427691874,3890.348964880489
18715,2714.596223204005,3727.934220767443
18716,2715.577532171524,3559.555411540818
18717,2670.234088859264,3368.191891722531
18718,2622.2045825298624,3201.241077542927
18719,2580.1183450086264,3036.3316643104617
18720,2528.233542437143,2870.4095915304315
18721,2489.214261460706,2731.872872491072
18722,2573.134465728746,2622.3604848838772
18723,2627.5791240969725,2538.505121713837
18724,2712.1390609355635,2456.772628860661
18725,2764.5883051504798,2400.5414226932417
18726,2805.4432498531473,2345.752251471573
18727,2808.934813285606,2318.398640456618
18728,2853.1861331337645,2318.247999933135
18729,2946.352041223579,2319.0467060116866
18730,2899.4955045261486,2317.918052096417
18731,2762.3364465862905,2319.6824818978052
18732,2668.850891359457,2344.571091851868
18733,2670.3976129391117,2374.983530589942
18734,2714.3884336005585,2399.95716861587
18735,2716.1295487954103,2403.1790837095973
18736,2761.1982280347643,2427.373904650105
18737,2807.1074455930793,2430.710558290881
18738,2854.099761088254,2427.459529863321
18739,2945.0055642445577,2430.2456695527662
18740,3038.6542203336517,2427.684625295245
18741,3175.8915774745365,2402.5562285756014
18742,3268.4848474214846,2400.663551875232
18743,3361.190115394034,2374.5693693817543
18744,3543.6190598424355,2318.350000632525
18745,3729.890941553336,2291.7084444843586
18746,3772.9113690816503,2263.057615596842
18747,3684.5919659980013,2208.4262622908336
18748,3635.063693004596,2179.8451178830915
18749,3453.369700171648,2153.1766577191115
18750,3129.703467846421,2096.9023723082732
18751,2806.548518158175,2042.7779720131007
18752,2621.4834445109163,2014.2591880357907
18753,2623.500482750651,1959.3416117300158
18754,2618.583390942278,1931.606120379074
18755,2630.5462966067857,1958.5805712695762
18756,2565.3693675213167,2014.4912614404493
18757,2596.5815177936347,2151.791708452982
18758,2595.9820793537433,2345.5817465577948
18759,2754.9069453370635,2622.455613070795
18760,3397.7081100570567,2924.3614768481525
18761,5735.107005109492,3230.405121224849
18762,8753.559604148719,3614.514313793478
18763,8935.606699236729,3976.1637632240927
18764,7826.635877838231,4333.207793037977
18765,3948.9505526847547,4665.912461807863
18766,1912.3258933734983,4913.805872653264
18767,1937.9250189019485,5079.581270870635
18768,2262.0355815891608,5190.556606235529
18769,2423.676825224375,5245.2491683614
18770,2507.8317598481535,5245.479392362592
18771,2594.9116551469715,5217.468983083968
18772,2608.2637786423347,5162.777687912709
18773,2632.832236753856,5078.723768052342
18774,2704.874761965199,4969.685421931096
18775,2768.952635072161,4885.900177625467
18776,2800.526472665245,4775.772297931752
18777,2815.2487385424474,4637.947642005119
18778,2892.633690258615,4526.514773189781
18779,2953.151105088461,4417.226890613155
18780,3030.919587566298,4277.806665471818
18781,2951.6821261677223,4113.6697325492305
18782,2940.6647049273697,3973.913195236185
18783,2995.7398733482805,3809.7357311166047
18784,2987.735081069764,3642.9166853517954
18785,2949.3327315328966,3505.5924328249675
18786,2941.846683516199,3339.230239774051
18787,2949.6795109420054,3175.180067611924
18788,2941.654283499058,3034.8365182316466
18789,2904.074426099561,2871.433610180821
18790,2941.243234385893,2759.0305058138442
18791,2949.9801613100553,2649.690546456883
18792,2941.790862019108,2539.0516889435307
18793,2949.359582856497,2455.9266846307846
18794,3080.883587613058,2401.568797684226
18795,3132.464449034502,2373.0679038109265
18796,3082.285112118835,2346.283996792689
18797,3038.4053922353405,2344.9418032507147
18798,2990.80300851291,2346.279629101581
18799,2992.190716802817,2373.2243435994533
18800,2990.8132389090883,2401.489854291879
18801,2899.9895037515194,2429.308609770647
18802,2807.224092329487,2456.0078761040513
18803,2807.4987459107288,2457.73652136918
18804,2899.829307483902,2482.69514650935
18805,2944.6030877226085,2512.950261211481
18806,2899.873042063933,2510.6019559829037
18807,2898.6193261672606,2485.9263240439955
18808,2945.8301591244017,2482.6235475340186
18809,3083.3544472957683,2458.39295723495
18810,3314.250162263119,2455.309840825234
18811,3544.820364278383,2429.931795450417
18812,3728.2637583810447,2372.5945195093163
18813,3867.3302751807864,2347.5592718684397
18814,3912.0688462069525,2317.323908594577
18815,3867.747444602621,2265.7031868497584
18816,3865.7408531968526,2233.38303476071
18817,3867.677019329177,2182.9232347003735
18818,3728.1864399229844,2150.3238547519336
18819,3359.8969949994826,2099.8774777699905
18820,3036.6359509916797,2067.5271834336945
18821,2897.006385096367,2015.824252202698
18822,2806.5023479756182,1985.1248656541459
18823,2806.283677170498,1987.6674935815656
18824,2807.077947242849,1985.463338816673
18825,2808.887946851726,2014.981471904735
18826,2805.235872402694,2123.2703835622888
18827,2857.7730931334877,2291.0852464760474
18828,3030.901864982575,2538.24169716121
18829,4196.138887016619,2843.2130145139213
18830,6948.5981346141125,3201.4595074338094
18831,8838.00482699588,3616.370008888901
18832,8851.704719679436,4001.768127193119
18833,6565.043303052308,4362.512593709015
18834,3059.223846475944,4663.558716306176
18835,1958.964106991859,4861.096813499702
18836,2270.9185457678373,5050.05832953037
18837,2565.482224691685,5163.933177888437
18838,2632.980662636197,5244.518457699923
18839,2615.6023292771742,5273.4306918614075
18840,2583.0675585702397,5244.961278479346
18841,2571.0045321258513,5189.4857787934525
18842,2672.2981181622495,5107.5308704097015
18843,2848.8414734034855,5023.284623703481
18844,2948.376015250845,4914.806522927348
18845,2943.2165940635136,4801.643548525499
18846,2902.754925202614,4694.023702264421
18847,2897.3306094537475,4580.420674142014
18848,2902.457522082897,4445.736083872753
18849,2943.6922201798766,4332.13524969259
18850,2947.579299253134,4197.384559273921
18851,2944.1829805460125,4056.733839269755
18852,2947.485909872804,3893.0102760070545
18853,2851.673286072972,3725.4406135571953
18854,2717.4315443190235,3561.511441077555
18855,2713.9982769747544,3394.3151333574638
18856,2716.502222459198,3229.52793495363
18857,2715.30185590399,3062.897522547097
18858,2715.0091629322246,2898.078746840595
18859,2716.5530187860304,2787.871198107416
18860,2759.9198809644336,2703.9356078783226
18861,2809.973599967445,2595.2166778040782
18862,2850.853844460133,2510.468176154955
18863,2856.630671604996,2457.1554026752815
18864,2896.3914027979326,2427.873807852716
18865,2903.0124644570096,2401.829582711404
18866,2849.7401499484595,2400.785683327735
18867,2811.813339505395,2401.808054473775
18868,2849.6755898626006,2400.7745180208017
18869,2765.4130554556787,2429.4209663652914
18870,2666.629500759474,2456.0854717222596
18871,2579.730241179012,2457.1445871500687
18872,2576.2470512028326,2483.406962990928
18873,2623.9266070688454,2512.1697611605973
18874,2669.685164102175,2511.125366214035
18875,2714.3052354615493,2512.5669138690937
18876,2716.299870793792,2511.190501195251
18877,2807.125933535576,2485.3019805428244
18878,2945.2511484128922,2483.2105065846695
18879,3130.950879260992,2457.5662302953638
18880,3313.4689819998152,2372.764134408557
18881,3361.648866639111,2292.2719509713197
18882,3451.627226397136,2233.8310093491505
18883,3590.9346208865963,2182.733176496382
18884,3682.287519480828,2150.4216420552034
18885,3729.314786716106,2100.831454960011
18886,3635.2629970691655,2066.844366007568
18887,3454.6158455860996,2017.6167505452174
18888,3219.244981215777,1983.922983268615
18889,2855.8526302784503,1934.5102271415847
18890,2617.9709936190047,1901.4914299588593
18891,2581.1527395484613,1851.0637791745269
18892,2614.1351103003053,1846.6047427600874
18893,2727.48469158853,1849.8323945110014
18894,2790.7232135238473,1903.0837136401951
18895,2784.8857821781353,2042.3918258474212
18896,2682.866677563749,2262.757132390369
18897,2759.9936054893114,2510.6961073136763
18898,3253.4865023251773,2760.4548905232436
18899,5466.172796680099,3118.4440206140303
18900,8514.918898930306,3505.4769490067592
18901,8944.059391750186,3892.6309428641243
18902,8464.689296505287,4278.559701615255
18903,4597.140308610009,4582.863761480836
18904,2142.738735613987,4830.492216266437
18905,1981.1341062094436,5025.4520527898785
18906,2312.4155955709007,5134.142360153956
18907,2556.150983552059,5191.724403456541
18908,2560.1870611008467,5216.101798056788
18909,2680.9226583374157,5164.003275351327
18910,2706.428154464487,5105.356769250545
18911,2626.0368969994506,5026.206437345147
