,ECG,PPG
27366,-623.3041605545545,17142.12304799727
27367,-800.5683246758718,17142.06748636007
27368,-790.1377400252409,17141.186626147224
27369,-720.6390519300816,17141.210593672102
27370,-574.7474927118983,17141.52688079589
27371,-258.4115235785134,17142.212762185536
27372,-51.121655901211014,17143.077754126425
27373,-33.71813640691595,17142.96627551534
27374,-54.60611461130735,17143.01727472955
27375,-108.44135358685499,17142.987143773058
27376,-302.4846014816871,17143.01727472955
27377,-554.3470619093891,17142.966275515337
27378,-652.8961477757571,17143.07775412643
27379,-628.6033335474569,17142.212762185532
27380,-604.1739814236136,17141.526880795893
27381,-480.95597218623635,17141.210593672095
27382,-350.2645920278801,17141.186626147228
27383,-302.198556774175,17142.06748636007
27384,-55.97776573325622,17142.12304799727
27385,284.14096369031006,17143.39448507691
27386,399.32079970403805,17143.264813808342
27387,440.22614727058044,17142.958427698784
27388,392.7426795456598,17142.95842769878
27389,200.7513083775141,17143.264813808346
27390,16.822873953120684,17143.394485076908
27391,-119.15323166242365,17142.12304799727
27392,-298.5900042866393,17142.06748636007
27393,-358.5454426693344,17141.186626147224
27394,-238.45969259913494,17141.210593672102
27395,-135.2742686824843,17141.52688079589
27396,64.72040407701094,17142.212762185536
27397,246.44432906270825,17143.077754126425
27398,393.7697165620976,17142.96627551534
27399,631.4478563978668,17143.01727472955
27400,775.4182436800579,17142.987143773058
27401,709.9428363062634,17143.01727472955
27402,686.0138301182083,17142.966275515337
27403,749.4555358122451,17143.07775412643
27404,814.9592287271305,17142.212762185532
27405,665.4240091670817,17141.526880795893
27406,316.21289956150054,17141.210593672095
27407,89.54423041035123,17141.186626147228
27408,-44.97290620030117,17142.06748636007
27409,-55.739952005254224,17142.12304799727
27410,48.87073911686449,17143.39448507691
27411,271.6130882936717,17143.264813808342
27412,461.0733519440953,17142.958427698784
27413,596.8892217413585,17142.95842769878
27414,595.4299438156221,17143.264813808346
27415,398.04910853914555,17143.394485076908
27416,150.05733310824021,17142.12304799727
27417,-141.47057334969347,17142.06748636007
27418,-365.642246697097,17141.186626147224
27419,-480.23139357260624,17141.210593672102
27420,-635.9449904870492,17141.52688079589
27421,-761.3892354117679,17142.212762185536
27422,-803.330807646983,17143.077754126425
27423,-823.2997798507329,17142.96627551534
27424,-924.6060468741089,17143.01727472955
27425,-985.894248446361,17142.987143773058
27426,-880.3131188467665,17143.01727472955
27427,-758.8661887194899,17142.966275515337
27428,-573.1833932084088,17143.07775412643
27429,-243.07020364444026,17142.212762185532
27430,33.86962962542168,17141.526880795893
27431,247.06582415394502,17141.210593672095
27432,452.431945162758,17141.186626147228
27433,817.0184187992566,17142.06748636007
27434,1149.5354062918723,17142.12304799727
27435,1215.0590191684516,17143.39448507691
27436,1119.421351310339,17143.264813808342
27437,1032.0610265472062,17142.958427698784
27438,1216.6087219459498,17142.95842769878
27439,1599.3270713509978,17143.264813808346
27440,1885.601371323428,17143.394485076908
27441,2079.1613673403217,17142.12304799727
27442,2201.1190020571166,17142.06748636007
27443,2246.2067601712142,17141.186626147224
27444,2206.7609143553423,17141.210593672102
27445,2119.227761125788,17141.52688079589
27446,2089.9503967528267,17142.212762185536
27447,1971.933249994853,17143.077754126425
27448,1646.7030015688015,17142.96627551534
27449,1221.6495862288994,17143.01727472955
27450,687.0200791660054,17142.987143773058
27451,132.34945340759953,17143.01727472955
27452,-338.58165301115355,17142.966275515337
27453,-687.3872570967184,17143.07775412643
27454,-903.7458650899234,17142.212762185532
27455,-1196.0709498071528,17141.526880795893
27456,-1408.8779973858059,17141.210593672095
27457,-1380.6781070821485,17141.186626147228
27458,-1411.3207250032242,17142.06748636007
27459,-1405.89732754961,17142.12304799727
27460,-1243.5590826992504,17143.39448507691
27461,-1127.3743487758309,17143.264813808342
27462,-767.4365489368871,17142.958427698784
27463,-289.52057233037135,17142.95842769878
27464,2.675299255025978,17143.264813808346
27465,221.1294029939481,17143.394485076908
27466,422.618342504923,17142.12304799727
27467,543.7403934754288,17142.06748636007
27468,465.686424257803,17141.186626147224
27469,198.50958436970305,17141.210593672102
27470,-77.16742021482773,17141.52688079589
27471,-372.44341255795086,17142.212762185536
27472,-675.3198199489226,17143.077754126425
27473,-922.8279807281288,17142.96627551534
27474,-993.3461713503467,17143.01727472955
27475,-969.4501800934836,17142.987143773058
27476,-949.159682521657,17143.01727472955
27477,-946.4955043119023,17142.966275515337
27478,-957.996888782845,17143.07775412643
27479,-980.4805215472902,17142.212762185532
27480,-999.2293786217961,17141.526880795893
27481,-785.532500047828,17141.210593672095
27482,-494.08200302811,17141.186626147228
27483,-448.02578890737163,17142.06748636007
27484,-526.3983186649064,17142.12304799727
27485,-559.7132690316945,17143.39448507691
27486,-548.3420681345862,17143.264813808342
27487,-590.3145484882053,17142.958427698784
27488,-679.8780213568486,17142.95842769878
27489,-740.1058310337434,17143.264813808346
27490,-724.9258102714385,17143.394485076908
27491,-657.2699935577076,17142.12304799727
27492,-603.2921710818252,17142.06748636007
27493,-547.8911420353309,17141.186626147224
27494,-466.61041739569936,17141.210593672102
27495,-384.07758659843716,17141.52688079589
27496,-288.354209473711,17142.212762185536
27497,-266.1682437305661,17143.077754126425
27498,-293.7116702324325,17142.96627551534
27499,-375.8007204899136,17143.01727472955
27500,-649.1978760825807,17142.987143773058
27501,-1011.8140251551098,17143.01727472955
27502,-1230.2241259262598,17142.966275515337
27503,-1350.9014624048511,17143.07775412643
27504,-1487.0796574003,17142.212762185532
27505,-1705.5776733616356,17141.526880795893
27506,-1958.2840545911126,17141.210593672095
27507,-2189.9774665210775,17141.186626147228
27508,-2308.492604505823,17142.06748636007
27509,-2074.7532154487453,17142.12304799727
27510,-1653.7745348462217,17143.39448507691
27511,-1308.3175502094684,17143.264813808342
27512,-988.8085178286658,17142.958427698784
27513,-683.1927949916037,17142.95842769878
27514,-351.839551517133,17143.264813808346
27515,118.45914130410581,17143.394485076908
27516,767.1194272779182,17142.12304799727
27517,1406.2163824022057,17142.06748636007
27518,1903.0649782861183,17141.186626147224
27519,2391.2307347484634,17141.210593672102
27520,2639.3128124750556,17141.52688079589
27521,2609.554043892445,17142.212762185536
27522,2530.0643465145113,17143.077754126425
27523,2312.425741072436,17142.96627551534
27524,2062.748952492423,17143.01727472955
27525,1892.8717088428548,17142.987143773058
27526,1652.1803813876913,17143.01727472955
27527,1287.0332912844874,17142.966275515337
27528,853.2843468036064,17143.07775412643
27529,386.2855118866739,17142.212762185532
27530,-121.51114643266803,17141.526880795893
27531,-793.1687337379398,17141.210593672095
27532,-1302.7738846814004,17141.186626147228
27533,-1439.9932790369576,17142.06748636007
27534,-1454.7805681721773,17142.12304799727
27535,-1430.2770537748672,17143.39448507691
27536,-1279.017024535096,17143.264813808342
27537,-1035.7803609186922,17142.958427698784
27538,-868.420102951418,17142.95842769878
27539,-709.3581122942611,17143.264813808346
27540,-629.1985189029334,17143.394485076908
27541,-506.83036656117895,17142.12304799727
27542,-357.4061658909172,17142.06748636007
27543,-230.58505419539495,17141.186626147224
27544,-12.738087548787558,17141.210593672102
27545,163.8232565505617,17141.52688079589
27546,367.40262836137777,17142.212762185536
27547,595.349952903546,17143.077754126425
27548,719.7042375373164,17142.96627551534
27549,690.187795037765,17143.01727472955
27550,727.2438016697607,17142.987143773058
27551,778.9592966547391,17143.01727472955
27552,878.6110781893054,17142.966275515337
27553,1037.2248030766486,17143.07775412643
27554,1012.825932600001,17142.212762185532
27555,905.5681858792414,17141.526880795893
27556,908.8699490456679,17141.210593672095
27557,1044.517499297708,17141.186626147228
27558,927.3784492486528,17142.06748636007
27559,514.7517110402133,17142.12304799727
27560,68.10071408682103,17143.39448507691
27561,-401.5538455059157,17143.264813808342
27562,-913.4686702864582,17142.958427698784
27563,-1210.179752036263,17142.95842769878
27564,-1277.253062853727,17143.264813808346
27565,-1276.6549840304704,17143.394485076908
27566,-1258.4443200841022,17142.12304799727
27567,-1101.9446435715709,17142.06748636007
27568,-940.8549584019429,17141.186626147224
27569,-842.8401683502761,17141.210593672102
27570,-705.7338579681618,17141.52688079589
27571,-664.2567135461611,17142.212762185536
27572,-668.5622907264818,17143.077754126425
27573,-656.3977199684114,17142.96627551534
27574,-752.0816527700661,17143.01727472955
27575,-760.3724707616914,17142.987143773058
27576,-719.6566749260161,17143.01727472955
27577,-745.856151222895,17142.966275515337
27578,-720.5496868403943,17143.07775412643
27579,-738.4188141761692,17142.212762185532
27580,-812.1662150725873,17141.526880795893
27581,-871.281602881767,17141.210593672095
27582,-812.7035804562702,17141.186626147228
27583,-693.0147092921184,17142.06748636007
27584,-567.2864121197024,17142.12304799727
27585,-477.9689545427065,17143.39448507691
27586,-417.7049837894629,17143.264813808342
27587,-296.8993872617963,17142.958427698784
27588,-249.0511520918158,17142.95842769878
27589,-267.90213245574944,17143.264813808346
27590,-113.77181769214828,17143.394485076908
27591,194.09181311525444,17142.12304799727
27592,598.7673320760578,17142.06748636007
27593,1226.1008116384671,17141.186626147224
27594,1902.165079263887,17141.210593672102
27595,2411.2438546735802,17141.52688079589
27596,2742.026462714513,17142.212762185536
27597,2763.9661858156487,17143.077754126425
27598,2423.101397021734,17142.96627551534
27599,2203.5430656160574,17143.01727472955
27600,2006.616705676296,17142.987143773058
27601,1640.9123455154506,17143.01727472955
27602,1330.9776939552662,17142.966275515337
27603,952.4495586186414,17143.07775412643
27604,433.3114017004981,17142.212762185532
27605,30.523872818244023,17141.526880795893
27606,-230.5318932229251,17141.210593672095
27607,-375.94689326776387,17141.186626147228
27608,-454.73430350918045,17142.06748636007
27609,-582.7878355758073,17142.12304799727
27610,-831.9944535144468,17143.39448507691
27611,-991.4994197641661,17143.264813808342
27612,-886.1108009602809,17142.958427698784
27613,-610.3056556401812,17142.95842769878
27614,-252.20736794415768,17143.264813808346
27615,85.30404390112776,17143.394485076908
27616,283.17168574481326,17142.12304799727
27617,371.0216841428816,17142.06748636007
27618,552.5689805749637,17141.186626147224
27619,935.4394091433993,17141.210593672102
27620,1052.0890619918534,17141.52688079589
27621,866.7944839482724,17142.212762185536
27622,788.6476734284806,17143.077754126425
27623,767.8181227081801,17142.96627551534
27624,490.42081163383386,17143.01727472955
27625,158.0193447343098,17142.987143773058
27626,96.44642381342268,17143.01727472955
27627,117.54515336694647,17142.966275515337
27628,120.5235745914019,17143.07775412643
27629,117.6599642443487,17142.212762185532
27630,126.66006167217955,17141.526880795893
27631,132.1155341483635,17141.210593672095
27632,23.058153360086635,17141.186626147228
27633,-123.85737553324945,17142.06748636007
27634,-187.45923810143833,17142.12304799727
27635,-232.868874063053,17143.39448507691
27636,-280.07649756293154,17143.264813808342
27637,-302.3208414506822,17142.958427698784
27638,-195.37389810876232,17142.95842769878
27639,-84.06114558176148,17143.264813808346
27640,-118.55499791528133,17143.394485076908
27641,-145.38987915279057,17142.12304799727
27642,-132.6475552540866,17142.06748636007
27643,-203.47582498059654,17141.186626147224
27644,-197.3764185638181,17141.210593672102
27645,20.868894695880037,17141.52688079589
27646,326.490902693418,17142.212762185536
27647,679.9476406401983,17143.077754126425
27648,1046.1502406143607,17142.96627551534
27649,1327.344247872425,17143.01727472955
27650,1508.319375947867,17142.987143773058
27651,1773.305744547671,17143.01727472955
27652,2024.7936552722572,17142.966275515337
27653,2105.088759627119,17143.07775412643
27654,2195.0786380999957,17142.212762185532
27655,2139.0568671308984,17141.526880795893
27656,2167.124128503508,17141.210593672095
27657,2174.7530763118457,17141.186626147228
27658,1904.053950257598,17142.06748636007
27659,1482.741585728918,17142.12304799727
27660,911.7488163232367,17143.39448507691
27661,392.85845840051,17143.264813808342
27662,-171.27232850817057,17142.958427698784
27663,-708.1753325864777,17142.95842769878
27664,-1030.3133435442,17143.264813808346
27665,-1175.1863598806856,17143.394485076908
27666,-1360.166234317236,17142.12304799727
27667,-1575.8512956452944,17142.06748636007
27668,-1556.9958995218171,17141.186626147224
27669,-1400.683197455218,17141.210593672102
27670,-1312.654992341213,17141.52688079589
27671,-1154.5999103245729,17142.212762185536
27672,-869.7276187590919,17143.077754126425
27673,-724.6099690161304,17142.96627551534
27674,-823.5350729826425,17143.01727472955
27675,-939.8468897777118,17142.987143773058
27676,-917.5252262283316,17143.01727472955
27677,-781.9193686367481,17142.966275515337
27678,-676.7438554292527,17143.07775412643
27679,-601.2630192375536,17142.212762185532
27680,-526.7980332435247,17141.526880795893
27681,-479.496401896715,17141.210593672095
27682,-491.13002576448275,17141.186626147228
27683,-522.5031957681721,17142.06748636007
27684,-512.6114286258304,17142.12304799727
27685,-463.01917140245973,17143.39448507691
27686,-265.94368964969135,17143.264813808342
27687,133.88850565497071,17142.958427698784
27688,394.3283450339201,17142.95842769878
27689,500.05342479610334,17143.264813808346
27690,661.5854846452133,17143.394485076908
27691,784.284527602055,17142.12304799727
27692,848.2250626527017,17142.06748636007
27693,886.8343187184126,17141.186626147224
27694,999.3324326925642,17141.210593672102
