,ECG,PPG
22269,2531.867571774607,4913.061497927495
22270,2447.9355282126276,4873.6994857207455
22271,2396.0686934751193,4869.65847142364
22272,2402.416050809351,4830.162569934557
22273,2441.97967235161,4783.207944069264
22274,2402.0866719843316,4742.660985058875
22275,2351.2780036890267,4696.725903911725
22276,2402.3019811495656,4655.420732476524
22277,2487.177781667371,4609.6906911187325
22278,2493.012657566902,4567.723080731536
22279,2532.4673955338444,4566.398947951227
22280,2674.7470275332207,4523.953722357012
22281,2803.3333481600052,4479.932465815966
22282,2810.77459167981,4479.736768796097
22283,2849.092895300956,4436.994692644006
22284,2901.0967379732347,4393.012025036853
22285,2939.766750487859,4349.472821780905
22286,2809.383668106922,4306.33107472657
22287,2624.283200304511,4305.800989316689
22288,2536.6478723558475,4262.146033370571
22289,2535.0260952387994,4219.598899330815
22290,2489.104991771016,4217.749707203206
22291,2399.8099374273293,4220.695321460473
22292,2396.593789021394,4217.13628024888
22293,2445.2124226605856,4177.420949777542
22294,2442.2036942696873,4217.455080710658
22295,2401.9909441813343,4264.28008724444
22296,2396.453340526669,4261.37903338947
22297,2312.0245103479665,4264.1177483079255
22298,2079.6297420430237,4260.8731865601285
22299,2084.4670195096073,4264.415372611911
22300,3352.201880449571,4304.070521645999
22301,5428.998694186842,4307.8823390866355
22302,7301.6986429863155,4348.354370660591
22303,7550.909731206557,4393.923906739035
22304,5492.957199493048,4436.048648993868
22305,3567.4565319318385,4480.159638856021
22306,2543.0420246250865,4523.900923107013
22307,2123.1547582569096,4566.313354514736
22308,2086.4849514658963,4611.64291913394
22309,2034.4550595369483,4653.177962365665
22310,1903.4364745341497,4699.337864865917
22311,1807.6911461553873,4782.767327892645
22312,1857.3680717581826,4830.23841301908
22313,1896.6374134006219,4869.473304369233
22314,1858.0988348248009,4917.235520465777
22315,1897.6165314775017,5000.831228684934
22316,1903.103033918256,5046.248228859829
22317,1945.5530583686268,5088.795706568394
22318,1901.440275205643,5132.3342722529005
22319,1811.4567272494044,5177.159280370898
22320,1899.803704381825,5217.613079136817
22321,2038.6446057239334,5265.528828556521
22322,2080.463094813118,5347.48313820207
22323,2038.9504946168015,5396.628635183651
22324,2080.1168491593075,5477.658261993252
22325,2221.582339871993,5527.007503118781
22326,2305.4380983490646,5609.126649802189
22327,2312.7471841092483,5656.368616229404
22328,2440.9895949313614,5652.944910104437
22329,2538.6393606286356,5700.185683437497
22330,2669.9670037948617,5739.709252214024
22331,2807.7128075519945,5744.316998228978
22332,2943.4594303706854,5782.832348252657
22333,2987.0239540964426,5787.9596274669875
22334,2854.743544100913,5782.780850612975
22335,2804.9271204922866,5787.83951084423
22336,2854.8623940810335,5826.132236125003
22337,2895.6113423490115,5831.7081847735335
22338,2808.8119106703957,5826.627143339412
22339,2715.398382036885,5787.324930004748
22340,2626.531576186185,5783.040516324228
22341,2534.884283084761,5786.85224431207
22342,2490.563132890568,5740.075833093732
22343,2398.5499478807396,5700.260184447487
22344,2400.8906544399993,5652.003161846954
22345,2533.913320007531,5570.72298602468
22346,2445.6195554378382,5521.174064398877
22347,2263.2317750125753,5440.668458941724
22348,2218.177804348301,5390.351871172374
22349,2219.0363551002824,5309.258692059502
22350,2217.426497021052,5216.734725500541
22351,2310.8029296257737,5135.298390051412
22352,2396.9674318484686,5042.619044684109
22353,2357.228562748936,4961.9484391713995
22354,2350.4714870942507,4911.020928373003
22355,2403.407947552533,4832.391622351416
22356,2440.706183112787,4779.894246566782
22357,2312.740342776621,4702.513097915443
22358,2215.443565794281,4649.54964448015
22359,2221.0750886860496,4571.262574253359
22360,2351.9121303327433,4519.411819096106
22361,2446.043957643189,4440.6857242141505
22362,2398.8740136949623,4389.0706617020405
22363,2308.8358435149353,4308.727268407848
22364,2309.7724785923597,4260.578068345006
22365,2307.3452122662848,4220.241045919125
22366,2220.482922965657,4174.851752992251
22367,2216.8480542206157,4132.364519810143
22368,2220.011452178386,4088.8433817778723
22369,2262.948488257347,4044.778793807313
22370,2353.91223516429,3958.098741267814
22371,2444.8945221701133,3915.240468398635
22372,2489.02779435235,3869.7053877085386
22373,2445.614133368731,3829.3728069503063
22374,2398.89980508352,3825.352409364067
22375,2354.643357814305,3786.5447270469235
22376,2399.776096676208,3781.4350048842957
22377,2534.925570357513,3742.948700810813
22378,2672.84343877097,3738.881268718569
22379,2714.7197246387427,3741.6905553159213
22380,2719.614929460654,3740.4770132672647
22381,2713.359394445,3740.6805314712647
22382,2538.8961646384464,3741.337372531592
22383,2441.8120294363994,3739.869439327549
22384,2492.3536771688205,3742.5077271545056
22385,2534.302974403517,3782.295924389509
22386,2354.1263260264163,3785.991542575342
22387,2172.539672850745,3781.936300971052
22388,2124.209377862679,3786.0819824757937
22389,2129.5202171496126,3826.104306205055
22390,2214.040303575977,3829.13268318812
22391,2313.0540463939833,3826.7516260855455
22392,2348.889992598227,3828.664090218928
22393,2178.148242393844,3826.972212409329
22394,1895.9961284889691,3828.113523630397
22395,1859.2575955954353,3827.420317480268
22396,3124.5175494740824,3828.3984187444667
22397,5248.937082960222,3827.2711774756294
22398,7165.8244087668445,3828.635305491726
22399,7369.071766443007,3826.6529806121994
22400,5313.526053556333,3829.253770375469
22401,3565.22632098027,3826.126055388921
22402,2726.5053944381084,3829.787760194022
22403,2346.7052210937154,3868.8602862175076
22404,2133.5131577044417,3873.4854510628793
22405,2032.3887424681732,3912.503994192204
22406,2086.942586518047,3916.530813932403
22407,2123.321967904439,3913.404700460154
22408,2085.105895599071,3959.414123402775
22409,2077.71600494175,4000.208728211931
22410,2084.581481853665,4047.3045450548952
22411,2079.8111174964274,4085.8616078898553
22412,1993.930946375344,4091.7983119044325
22413,1989.6577798960175,4128.598724636882
22414,2084.123144883745,4135.424310886034
22415,2126.1297345277917,4172.494229395252
22416,2174.8985078958185,4178.39721317337
22417,2307.154525330779,4217.302544032087
22418,2310.022026368951,4219.9611110125725
22419,2262.2785329040644,4218.794611152152
22420,2355.9340157019155,4262.104670787759
22421,2305.5789934004156,4263.232784907929
22422,2222.5861379714897,4261.944844161948
22423,2440.127626211457,4263.5240267009285
22424,2630.2509771613177,4306.065512827783
22425,2758.5479480788877,4305.295350314569
22426,2809.929380606546,4307.026701459197
22427,2895.965990766222,4347.719451243725
22428,3035.302092717418,4351.650941396087
22429,3077.8514452146032,4390.869062676634
22430,2990.035921711086,4394.429011044591
22431,2851.468440213408,4435.707493052838
22432,2808.7265955222424,4480.174725057261
22433,2851.0072573136526,4524.2018127728215
22434,2808.7828609742837,4565.8796718286385
22435,2669.2587659281826,4568.642500044391
22436,2492.5244855065193,4609.10748805598
22437,2396.773426251066,4611.68270735032
22438,2403.1017725503675,4609.490357200775
22439,2395.0661709042956,4610.828318243952
22440,2314.342715617576,4654.25879125008
22441,2211.6489417457724,4696.858858949091
22442,2180.3849800174057,4698.653293888349
22443,2300.6324291121327,4740.013171443554
22444,2225.8302991426235,4785.593785571353
22445,2212.0532039240475,4826.800915130422
22446,2178.2963549858496,4872.987292045558
22447,2123.5969806072594,4913.652596153282
22448,2176.2196849712504,4917.097455295753
22449,2305.7090347689355,4957.144428583028
22450,2311.757266493146,5003.3741446349595
22451,2124.415944564152,5045.032604974816
22452,2086.2722391820753,5045.755480637435
22453,2305.348686834193,5045.4437155526975
22454,2311.7763116078695,5088.9052359741
22455,2216.3165549238606,5089.407241213208
22456,2220.759179041553,5089.0512117300605
22457,2124.9987303117045,5132.768863806043
22458,2085.2531688875283,5132.079002382445
22459,2351.9265812425156,5133.626297213495
22460,2400.110275313272,5174.854112951669
22461,2219.464145089747,5177.263101894051
22462,2217.08722188006,5218.729915989283
22463,2310.55334106186,5219.103759856178
22464,2306.7945808374852,5220.279638792022
22465,2129.611504488769,5261.706174296862
22466,2035.6764440783206,5265.017212283986
22467,2083.452647081715,5304.652209235194
22468,2219.058089706503,5307.980762431354
22469,2307.6362538160897,5305.195887209854
22470,2356.268051327942,5307.08271705962
22471,2441.8776368275326,5305.858260327494
22472,2539.2893793160883,5306.712912349315
22473,2713.321110223755,5306.448266415296
22474,2719.4104791097775,5306.430669690129
22475,2669.548611585351,5306.742793497185
22476,2627.624872344514,5305.7905317920495
22477,2397.786238081456,5307.362547280652
22478,2129.97266610358,5305.28256308684
22479,2171.1836461660646,5307.832240248116
22480,2355.1317414742734,5348.976001323484
22481,2305.9351181140787,5351.14083186201
22482,2082.98003085323,5349.15132518558
22483,2079.2284606783064,5350.744387157273
22484,2265.685892612818,5349.645103145905
22485,2305.4267773551123,5350.45207384717
22486,2176.660821313759,5350.190546476558
22487,2032.1891345196505,5350.212254111709
22488,1861.811082930668,5350.415460646337
22489,2030.1204874253572,5349.721938892085
22490,3179.393959079228,5350.569804173564
22491,5195.135569428222,5349.664608485028
22492,7217.942189623083,5350.874920644905
22493,7589.977488934353,5349.3031722387595
22494,5316.987133152808,5307.087890416915
22495,3245.4191674420117,5306.154625070656
22496,2455.8521111420696,5306.154425507235
22497,2255.6819498682094,5307.088226939017
22498,2088.5338022160786,5349.302467805718
22499,1988.0387677551744,5350.876476435313
22500,1994.1016402776738,5349.661133611054
22501,1989.8119174444796,5350.577582919343
22502,2083.5321927563955,5349.704517490043
22503,2078.8796861772917,5350.454488379883
22504,1994.2799653649927,5350.124645707516
22505,1942.3696227461935,5350.391660957162
22506,1905.8895818365177,5349.878101546538
22507,1986.999399946839,5350.05232150517
22508,1996.1166706738334,5349.976737089367
22509,2033.4973106852115,5350.010351875547
22510,2086.0355732976936,5349.995447537613
22511,2124.9260208855912,5350.001877651048
22512,2175.039914505113,5349.999508533034
22513,2262.067568844805,5349.999442572912
22514,2219.3498988932934,5350.001988879041
22515,2127.4293848226366,5349.995214706922
22516,2264.0524602759547,5350.010866098659
22517,2489.6094368316617,5349.975588566861
22518,2626.3908754694435,5350.054892548815
22519,2715.996636089845,5349.872343483497
22520,2807.1162150607283,5350.404558074231
22521,2988.9275020343202,5350.095750142964
22522,3032.5982028029057,5350.519420713955
22523,2853.074521325951,5349.553740439748
22524,2943.9529346483123,5351.0502556329075
22525,3122.424156515045,5349.191481362442
22526,3082.233392267292,5351.09647452109
22527,3030.517368983945,5392.434119877271
22528,2900.8468926695195,5394.179693178736
22529,2758.61203637807,5393.187431633415
22530,2629.360770729922,5393.421560668109
22531,2531.825509366756,5350.110558071931
22532,2585.147875380752,5350.467348303773
22533,2666.360216850101,5349.68405211852
22534,2541.0876185454217,5307.114972734987
22535,2394.365481193267,5305.700804546202
22536,2222.399281225364,5306.708573634765
22537,2260.422906039149,5306.20033129415
22538,2401.887853171399,5306.053069301455
22539,2397.991332956882,5306.950002649037
22540,2309.8523048877955,5305.367224854029
22541,2307.959361321581,5307.53124691959
22542,2445.3313648858857,5304.766202994803
22543,2534.71062086932,5264.626733212265
22544,2490.6926517549086,5261.075121817676
22545,2444.6247118837064,5264.5403334723605
22546,2399.2936951857387,5260.797402598313
22547,2400.941832933102,5265.119240074702
22548,2397.8854303726994,5260.638636982518
22549,2355.9314671628276,5264.903753035116
22550,2442.7737760392556,5478.354201550384
22551,2537.3976861342044,5786.818568545761
22552,2533.733954562495,5957.342250226032
22553,2492.0140465938107,6004.295799022005
22554,2487.8208882016093,6044.485990729838
22555,2446.583454904118,6047.784753149459
22556,2398.0738293828335,6044.882937884265
22557,2355.09201775348,6046.941479320863
22558,2399.0978205872457,6045.3738482025365
22559,2489.6691031900546,6047.121683959658
22560,2535.7673430910036,6045.1791160835955
22561,2534.8461759516817,6047.057643491329
22562,2445.260347073786,6089.0668573180865
22563,2443.823255578036,6089.956016400138
22564,2627.2642789118236,6089.758394689268
22565,2714.336405988698,6132.414152292974
22566,2720.769605229964,6132.980791025974
22567,2756.1795692430014,6132.856123064893
22568,2813.9160485030607,6132.518523472239
22569,2844.8954424764606,6133.676427214519
22570,2633.506671410893,6131.8111580937075
22571,2573.80329981408,6091.062888072187
22572,2495.552168599282,6088.499581940389
22573,2349.726050252959,6090.720686777606
22574,2221.5197247622114,6088.778010284768
22575,2215.360168356968,6090.716455190953
22576,2263.6529769679396,6088.79972300604
22577,2215.72651631501,6090.950917713
22578,2219.3447166665633,6088.55493798175
22579,2306.848267826174,6046.788797240921
22580,2309.622900419443,6045.642599561697
22581,2308.801457444576,6046.302224205941
22582,2171.859946391378,6002.414492187237
22583,2129.0300003504512,6002.956939373049
22584,3033.40003392329,6001.586367120013
22585,4889.819069213118,6004.187959077626
22586,6886.863731198344,6043.982652792944
22587,7423.249731325503,6047.453367630264
22588,5801.712367111222,6088.17078955302
22589,3800.068985333766,6090.279921117024
22590,2719.8465045565563,6089.529993571663
22591,2351.272888613074,6132.830226686909
22592,2175.4598434182985,6133.145521920483
22593,2126.251068455118,6133.189777019293
22594,2128.793658253144,6132.223368220866
22595,2127.0542727282213,6133.556458004729
22596,2126.9345257280647,6176.324121946205
22597,2081.0606890955073,6176.528437971622
22598,2035.070609717877,6176.711008206915
22599,2083.053698099879,6219.9692396943765
22600,2125.9199525496983,6219.470328921833
22601,2129.9447004208087,6221.047343817082
22602,2216.577553223916,6218.401628943923
22603,2219.887110782293,6222.301872868658
22604,2171.860608089328,6260.637577802781
22605,2173.1890280478333,6266.723766469131
22606,2263.5479932795447,6303.750023403386
22607,2352.9400875408865,6309.681640519625
22608,2400.664625858379,6348.009388275133
22609,2488.551508228201,6396.297870158572
22610,2536.1635150994266,6435.666498347862
22611,2625.2663896664594,6439.042622936566
22612,2761.988176131226,6479.801920710615
22613,2852.053860661325,6525.102790644319
22614,2943.197146536813,6524.627471644189
22615,3032.7743293357325,6524.239046026579
22616,3125.5222463743066,6524.703637411004
22617,3213.6000843259835,6524.892933949721
