,ECG,PPG
18621,-77.70865152391453,-428.3051302197464
18622,-92.0002854758687,-438.3980364645777
18623,-106.70986132083127,-449.69208835132724
18624,-114.1864864596418,-466.1071909810668
18625,-118.37144182360181,-480.10231670929284
18626,-117.1691743050774,-485.35525316337976
18627,-109.83070961490299,-488.6973059536695
18628,-100.31107190680466,-496.63565301940264
18629,-94.53199120049173,-506.3408934159277
18630,-86.90016938754475,-510.57945312970617
18631,-74.01515010889278,-510.41718275633116
18632,-60.85711430229612,-510.576495077911
18633,-49.20355786146729,-509.0897638275994
18634,-38.978006281644085,-502.37138706645885
18635,-28.8524232380712,-486.7586492693453
18636,-17.114975195539902,-458.67084355551066
18637,-8.023334112396537,-420.12232990307723
18638,-6.452524217466043,-384.00214721995735
18639,-8.124205330004747,-358.8345158021387
18640,-9.077225194601075,-339.88717130142226
18641,-8.449309249391641,-319.0606453485835
18642,-9.08330393735961,-293.8313494602592
18643,-7.92933151768113,-262.80172846992866
18644,-0.4895577121886614,-223.7718995620844
18645,15.042641674422317,-184.92738913078327
18646,29.179659401812682,-161.72038837389914
18647,33.12156699864591,-146.4969701677048
18648,23.81555673938992,-124.41885390730825
18649,6.08161646669061,-95.88591525607168
18650,5.042231811470247,-72.73904624878078
18651,59.14720090892669,-53.06775753678427
18652,147.32132994040822,-33.645070478069954
18653,158.9345908558444,-15.115788817208188
18654,39.174502946363,-2.966722374533436
18655,-111.95188164763017,5.803174614252407
18656,-201.05239401581733,20.068834378172298
18657,-244.72192557700868,36.53442971765152
18658,-256.1403195492573,46.695394609162804
18659,-210.11734813966572,48.88833350475823
18660,-128.62557346928443,48.916172752958175
18661,-56.118700127218176,50.658338809884555
18662,7.539813871917348,56.86568787376699
18663,84.32762577121628,65.13585225501839
18664,168.98868440312305,71.24832626607011
18665,231.3869444409462,70.13960742338891
18666,240.74431196891797,63.03860250591963
18667,201.5623649453991,55.05762249204401
18668,151.82881495494757,50.02706068743345
18669,118.19995551287784,47.98824871964391
18670,100.39366835299418,42.7827554464769
18671,130.2112165307805,33.09011538339277
18672,250.10158311302678,25.98586317415653
18673,420.6478462838997,22.682353065125913
18674,548.4417549240823,16.077705804042445
18675,602.2260785571835,5.865238668221559
18676,603.0056766508745,0.7421620091428971
18677,562.9985706144578,-1.7053586098246745
18678,487.8707027087381,-11.005688079157999
18679,390.83535636161577,-28.611406020071485
18680,288.19517840739394,-47.974586830990795
18681,197.68181282073286,-68.04852250100544
18682,127.48607166792029,-87.79523516133219
18683,65.36274407828259,-105.93700312450403
18684,-0.9677883342488611,-117.76423436149018
18685,-68.08583164331445,-121.69611214468527
18686,-129.99443644960783,-121.98113199705227
18687,-179.91223509828328,-122.96488870833588
18688,-212.4757914284641,-128.0485019602581
18689,-233.89133089084052,-135.9319274671122
18690,-268.7003158624365,-137.01287787233267
18691,-325.7635983976594,-127.58155328126779
18692,-387.664078122979,-115.17258602181636
18693,-442.9537496813691,-104.16635380796833
18694,-486.2284693162361,-90.96470210190881
18695,-508.982595608472,-73.42961269664283
18696,-532.1254016249308,-50.11120471545335
18697,-581.856171372904,-21.13536654089152
18698,-637.0079414600744,6.0684508346066135
18699,-671.8518019080936,29.60237922275844
18700,-700.9954443019255,54.74329120071655
18701,-742.9228937245348,87.74004395875183
18702,-774.1194796915452,128.81331603294709
18703,-774.8277655573086,176.00954112203112
18704,-756.6225173983074,219.8362042310635
18705,-714.857598747999,255.4055101067722
18706,-623.6141018783313,287.03095338611195
18707,-517.5149823368861,319.3243381229953
18708,-464.4580807417112,349.56130830760304
18709,-446.072524308773,378.8074938595344
18710,-362.37006012342175,407.48616957084454
18711,-180.7203718252769,431.82171111306707
18712,-25.936618865366167,451.78908250043855
18713,-46.414436235781025,471.4656702298457
18714,-223.29199359132483,494.73137779689716
18715,-460.3679428827038,522.0084844723285
18716,-758.7172144243178,549.238140055875
18717,-1112.5717375369502,573.7939168295195
18718,-1402.191944956108,597.6315818400966
18719,-1531.1539668788505,626.565124374095
18720,-1530.0269150057068,658.4979774361443
18721,-1492.0225020126968,690.5197172490654
18722,-1455.482875681099,722.6344321813003
18723,-1384.4967530018148,760.3471989028844
18724,-1251.1326469110593,799.3181176182403
18725,-1091.9701552798495,827.0049651618907
18726,-953.1584086581418,846.2367407281665
18727,-835.4428214710755,865.769206065363
18728,-714.2153979930955,883.933237046982
18729,-566.5657555102133,895.8912325585294
18730,-379.0235763490771,902.4443845141047
18731,-173.76301123316037,908.7711111271414
18732,6.07121124295346,918.9142237668962
18733,138.14276480290164,934.0899566735432
18734,223.90568938957773,951.9500533839879
18735,262.91625731917145,966.2321615000751
18736,256.37791206855576,973.5627304926313
18737,211.77838202735813,979.8007897758596
18738,150.69056410869217,988.7361764056386
18739,84.67966780281768,993.8431610381853
18740,4.457205078067872,990.3742983194014
18741,-92.49266545387827,976.5846452500368
18742,-173.93098534374636,957.5843651660269
18743,-220.42723859233843,937.3890938672273
18744,-247.03091772175492,918.4554447753078
18745,-276.667347248392,899.5641056866682
18746,-310.7563705929526,872.3449130533396
18747,-344.8143812084109,832.2134888638609
18748,-374.0347439810783,785.1279940760951
18749,-399.1747600899803,743.7502742188924
18750,-425.11559437660986,713.7101353029113
18751,-448.2429384776942,695.7996932014996
18752,-456.1780897613443,684.2634469491388
18753,-442.0963906087038,670.0108986187334
18754,-410.91690791014275,652.1520072908409
18755,-372.8497841113962,643.3046847677156
18756,-336.64546436585954,648.2597078714065
18757,-301.1722978654975,653.6331430982427
18758,-263.78229112666753,658.4092614638635
18759,-217.6122115130181,671.6441569677177
18760,-158.12789416897166,697.8275878112398
18761,-97.98770794533417,731.6440894586206
18762,-57.46737221145065,770.588691811874
18763,-43.58077366176387,807.1137514816605
18764,-48.73856603073681,831.7444390297062
18765,-65.59186494994542,844.5656432608957
18766,-76.49912450911144,852.2775233171002
18767,-60.83334472630442,859.1762745450503
18768,-19.916847396465986,867.0552302067913
18769,42.573209147423036,873.278039916606
18770,106.96223847040937,872.1355572811119
18771,81.43775433627643,865.0188816312262
18772,-77.74682307577649,857.141956776067
18773,-262.7476437364944,850.1298522965415
18774,-377.00771995995024,833.2629184166946
18775,-437.4754877813158,802.0549522135377
18776,-442.9650972290184,769.2792277730772
18777,-376.72933028027467,747.3433994421987
18778,-298.2005682842262,734.537291107279
18779,-269.83275822860395,713.0445581825807
18780,-257.7566446265405,668.7475812235706
18781,-197.6756322159777,601.56110251337
18782,-79.09937540964933,529.6735237561595
18783,40.09557436035995,476.8873264490725
18784,97.95454325929029,440.0497448968727
18785,84.04072720083457,392.0745237666512
18786,41.96490354588314,325.91252742248673
18787,22.309011036364588,266.9523849432778
18788,51.20953788731344,218.8198916510375
18789,110.44414012413961,159.75079614521738
18790,156.2792118480584,93.50598652702026
18791,159.41618768345003,45.86729590588611
18792,121.15645413608621,5.4544740266451255
18793,56.22407447830394,-54.354405059876896
18794,-16.158341903205738,-136.6801120804374
18795,-83.04854368537904,-219.24107620831828
18796,-136.98738311358125,-287.1731528865587
18797,-171.74571603173487,-333.3788412819505
18798,-186.9855680669155,-370.84149613292436
18799,-194.00870103926857,-416.32986150961415
18800,-196.89917421423655,-473.57843964492673
18801,-197.8724273472054,-536.2726512652283
18802,-203.4006421152539,-602.7973710266115
18803,-211.02652743062066,-656.0618511213216
18804,-210.88514393885748,-686.7395216688599
18805,-204.76864299422834,-704.8647747690425
18806,-197.87451026894897,-720.4905872229942
18807,-192.8981451548133,-728.4608660737962
18808,-189.7290690615481,-728.8014291220704
18809,-185.96097491492043,-724.6981424034173
18810,-176.03529347013813,-717.457136870092
18811,-165.9314599135442,-706.4293179064473
18812,-163.81221283177467,-688.6301012952956
18813,-164.10665468342583,-665.3069355144305
18814,-160.04259959047167,-636.3206766746295
18815,-155.66796442374633,-598.9634129254938
18816,-155.01648083438374,-554.3527751627527
18817,-154.98158375837247,-515.397508254299
18818,-155.61639290333522,-481.37926889847796
18819,-157.90070783404641,-441.713775559103
18820,-165.1318513444201,-394.9824551685218
18821,-169.51802892122646,-345.5099287324923
18822,-141.42938383961118,-299.5851491403236
18823,-62.12268252721979,-267.6982925187628
18824,28.628640673698943,-251.72690997367826
18825,82.52661447215391,-239.87193976205435
18826,101.6144422225291,-219.56464883931164
18827,118.45334838206,-190.10227737370812
18828,158.42144383127305,-162.9695914731541
18829,229.73418927718404,-140.0099153293349
18830,248.13343512952355,-120.92255235469469
18831,81.11679131275298,-102.72362239308221
18832,-244.0893594161609,-76.91268747053697
18833,-557.6437011440495,-41.94980204842311
18834,-805.6248007219617,-11.833440345568626
18835,-1036.061227361854,0.6013446336573315
18836,-1229.9365918812186,0.5103192737829567
18837,-1369.8513906371006,-0.096932297591327
18838,-1559.7604636219714,-0.012454229086476913
18839,-1874.3238739517565,0.24369494623412255
18840,-2202.9235460927794,0.7521226002721512
18841,-2354.325160726919,-7.172428331996132
18842,-2276.418338880535,-27.631592988627826
18843,-2076.3420959110817,-49.04854083254566
18844,-1877.6095464057103,-63.8534767891537
18845,-1723.947337482479,-80.84775961192418
18846,-1598.30927770004,-111.5286193254566
18847,-1451.6172053543514,-152.9095951236733
18848,-1250.9338151602233,-199.93723783215282
18849,-1000.5416876255431,-244.43658131787817
18850,-748.3746576472763,-279.17179206040305
18851,-551.327422247647,-314.4768756332865
18852,-447.50507308111065,-361.46052330701855
18853,-437.40629464432504,-416.4772940642515
18854,-499.72615369975927,-467.87482491722915
18855,-602.7576027852413,-510.72278959017183
18856,-714.575039907876,-549.6993901630849
18857,-814.6280893749796,-588.8494123749202
18858,-904.2216722627246,-626.6462086442383
18859,-990.468200189358,-657.6415775603449
18860,-1076.7117938999304,-674.8182865527956
18861,-1158.9608448155977,-679.7342928839763
18862,-1226.4394946033708,-680.0493602190611
18863,-1280.0365846263487,-679.1638109493164
18864,-1337.5955594895945,-672.0795907807211
18865,-1407.4967167369437,-656.1883126699632
18866,-1477.4389029527927,-637.0198237906143
18867,-1533.2282954007314,-612.8706941558585
18868,-1569.8808939599944,-575.8805527532529
18869,-1588.068291653831,-533.6525531916479
18870,-1594.594082319852,-498.69055775149263
18871,-1602.6919529953932,-459.9594882958996
18872,-1623.2464934720754,-399.6432429909232
18873,-1650.9588764946775,-313.8368453077342
18874,-1671.928148912893,-219.48509198213551
18875,-1682.7967055980591,-135.86796091705676
18876,-1688.6267840287626,-73.66574396544003
18877,-1692.7336092748114,-24.6824839661754
18878,-1704.8481526333314,18.499626293439317
18879,-1729.5524186264975,58.293133365355104
18880,-1758.4937504013737,97.09372024765581
18881,-1784.523801898596,134.0494452406543
18882,-1812.9551445678771,166.347755402389
18883,-1842.212389332734,197.88438158758723
18884,-1869.0327753699837,229.9162503943511
18885,-1894.4471865499115,255.65168131951583
18886,-1915.7824548191636,267.0049555941451
18887,-1897.158106877294,267.7041583684052
18888,-1787.7471713267594,267.7733467536948
18889,-1631.6557999536399,266.26476715259724
18890,-1590.6261610415243,254.730857059145
18891,-1742.4825900559747,235.1444341902688
18892,-1996.046635497339,221.6090215059004
18893,-2258.7245930399404,216.6082397073147
18894,-2506.8082274591025,210.56276839549025
18895,-2698.3597343677866,199.9686690587619
18896,-2792.516274949111,194.34374535963684
18897,-2811.50793378502,193.70254103579185
18898,-2790.257817824575,194.58117378242665
18899,-2723.4103030176316,194.4557224580321
18900,-2575.225846856401,194.5427120434267
18901,-2341.2282439134124,193.92808377806665
18902,-2081.0535881580595,194.6824085669417
18903,-1871.2884426385344,191.77503598698854
18904,-1733.5557586248824,177.00133484910995
18905,-1638.0190614667863,151.67458148328635
18906,-1525.4331931511801,126.63486282766229
18907,-1345.6866049566695,106.19072523334299
18908,-1099.3620609357488,87.32967914890729
18909,-839.6514771323199,67.96747683875599
18910,-622.756242854675,48.857938730055075
18911,-480.39748964906204,31.33259544279092
18912,-413.8298693583034,17.212585863923838
18913,-411.11310546993707,7.776153534469785
18914,-453.3562387321072,1.7160794319763788
18915,-523.4741009238398,-0.16597114088202727
18916,-604.7916403684319,0.07674687727239674
18917,-686.5592150461691,-4.857310331693596
18918,-763.7960883173869,-22.936479608926685
18919,-843.4244426413783,-49.2497891542461
18920,-927.9397621631541,-73.02438864609249
18921,-1014.125986602187,-92.25313773054182
18922,-1102.5085414419798,-111.77436239053604
18923,-1197.7039942617644,-130.16554068222746
18924,-1289.2228727076185,-151.0472484588439
18925,-1367.1148188855323,-182.1539107308962
18926,-1434.963600900389,-221.97360592292554
18927,-1494.0374227267582,-254.97678546549264
18928,-1533.062299121023,-277.64084343747857
18929,-1550.0403896418593,-296.2665245932985
18930,-1569.9967143067083,-310.8546718074221
18931,-1552.9829263666124,-307.99206614638786
18932,-1354.0148511721975,-286.7915893317527
18933,-917.8309312859019,-260.1935332626523
18934,-430.67568936904206,-242.03729151676131
18935,-113.0167484655275,-230.75194170955638
18936,21.54814004517254,-215.62470527310742
18937,70.07470494117473,-191.13463695207213
18938,91.18310488884113,-168.90913684011952
18939,101.81254443091223,-154.8758924750402
18940,109.29153531751307,-142.9408919593809
18941,109.25725911705166,-128.75208340909793
18942,101.95492354225529,-114.64510124734385
18943,94.27846930195724,-105.07045909980778
18944,90.8634209923677,-98.87083047718798
18945,94.33624277649669,-90.86969131746561
18946,117.39366879529521,-81.07255366584154
18947,186.9860222887126,-74.13639267277377
18948,273.0563415111069,-72.880061187201
18949,264.0419084343614,-72.90960570317836
18950,127.38036518114757,-67.03520870342903
18951,-20.64740007714257,-57.06365116709814
18952,-111.72813819356787,-49.90413720502346
18953,-188.98625868661264,-47.83312716328133
18954,-234.66824624624786,-48.56539369430312
18955,-181.7157275451288,-48.47058222206448
18956,-65.83901008031964,-48.51444140407483
