Time,PPG,ECG
697.488,0.458823529411765,0.4375
697.496,0.470588235294118,0.4375
697.504,0.482352941176471,0.4375
697.512,0.501960784313725,0.4453125
697.52,0.52156862745098,0.4375
697.528,0.541176470588235,0.4375
697.536,0.56078431372549,0.421875
697.544,0.576470588235294,0.421875
697.552,0.592156862745098,0.421875
697.56,0.603921568627451,0.4140625
697.568,0.607843137254902,0.40625
697.576,0.611764705882353,0.3828125
697.584,0.615686274509804,0.3828125
697.592,0.615686274509804,0.390625
697.6,0.615686274509804,0.40625
697.608,0.615686274509804,0.4296875
697.616,0.611764705882353,0.4375
697.624,0.611764705882353,0.40625
697.632,0.607843137254902,0.40625
697.64,0.603921568627451,0.421875
697.648,0.6,0.4375
697.656,0.596078431372549,0.4296875
697.664,0.596078431372549,0.4375
697.672,0.592156862745098,0.4453125
697.68,0.588235294117647,0.4453125
697.688,0.584313725490196,0.4375
697.696,0.580392156862745,0.4375
697.704,0.576470588235294,0.4453125
697.712,0.572549019607843,0.4453125
697.72,0.568627450980392,0.453125
697.728,0.56078431372549,0.4296875
697.736,0.552941176470588,0.40625
697.744,0.549019607843137,0.3671875
697.752,0.541176470588235,0.4609375
697.76,0.533333333333333,0.84375
697.768,0.529411764705882,1.3125
697.776,0.525490196078431,1.3671875
697.784,0.52156862745098,0.96875
697.792,0.513725490196078,0.578125
697.8,0.509803921568627,0.4453125
697.808,0.509803921568627,0.3828125
697.816,0.505882352941176,0.3671875
697.824,0.501960784313725,0.34375
697.832,0.501960784313725,0.3515625
697.84,0.501960784313725,0.3359375
697.848,0.501960784313725,0.3359375
697.856,0.501960784313725,0.3359375
697.864,0.498039215686275,0.3515625
697.872,0.498039215686275,0.3515625
697.88,0.498039215686275,0.3359375
697.888,0.494117647058824,0.3125
697.896,0.494117647058824,0.3203125
697.904,0.490196078431373,0.3203125
697.912,0.490196078431373,0.34375
697.92,0.490196078431373,0.3515625
697.928,0.486274509803922,0.3671875
697.936,0.486274509803922,0.375
697.944,0.482352941176471,0.375
697.952,0.482352941176471,0.3828125
697.96,0.47843137254902,0.3984375
697.968,0.47843137254902,0.421875
697.976,0.474509803921569,0.421875
697.984,0.470588235294118,0.4140625
697.992,0.470588235294118,0.40625
698,0.466666666666667,0.421875
698.008,0.466666666666667,0.4296875
698.016,0.462745098039216,0.421875
698.024,0.462745098039216,0.421875
698.032,0.458823529411765,0.421875
698.04,0.458823529411765,0.40625
698.048,0.454901960784314,0.40625
698.056,0.454901960784314,0.390625
698.064,0.454901960784314,0.390625
698.072,0.454901960784314,0.3984375
698.08,0.450980392156863,0.3984375
698.088,0.450980392156863,0.40625
698.096,0.450980392156863,0.421875
698.104,0.454901960784314,0.4296875
698.112,0.454901960784314,0.4453125
698.12,0.454901960784314,0.4375
698.128,0.454901960784314,0.4375
698.136,0.454901960784314,0.4375
698.144,0.454901960784314,0.4296875
698.152,0.454901960784314,0.4375
698.16,0.454901960784314,0.46875
698.168,0.454901960784314,0.6640625
698.176,0.454901960784314,1.0703125
698.184,0.454901960784314,1.265625
698.192,0.454901960784314,1.0859375
698.2,0.454901960784314,0.6640625
698.208,0.454901960784314,0.4453125
698.216,0.454901960784314,0.3515625
698.224,0.454901960784314,0.3125
698.232,0.458823529411765,0.296875
698.24,0.466666666666667,0.2890625
698.248,0.474509803921569,0.2890625
698.256,0.490196078431373,0.296875
698.264,0.505882352941176,0.3125
698.272,0.517647058823529,0.3125
698.28,0.537254901960784,0.3203125
698.288,0.552941176470588,0.3125
698.296,0.572549019607843,0.3046875
698.304,0.588235294117647,0.3125
698.312,0.6,0.3125
698.32,0.607843137254902,0.3203125
698.328,0.611764705882353,0.3359375
698.336,0.615686274509804,0.3359375
698.344,0.615686274509804,0.3359375
698.352,0.615686274509804,0.34375
698.36,0.615686274509804,0.3359375
698.368,0.615686274509804,0.3671875
698.376,0.611764705882353,0.3828125
698.384,0.611764705882353,0.3828125
698.392,0.607843137254902,0.3984375
698.4,0.603921568627451,0.421875
698.408,0.6,0.4375
698.416,0.6,0.4375
698.424,0.596078431372549,0.4296875
698.432,0.592156862745098,0.4375
698.44,0.588235294117647,0.4375
698.448,0.584313725490196,0.4453125
698.456,0.576470588235294,0.4375
698.464,0.572549019607843,0.4609375
698.472,0.564705882352941,0.4375
698.48,0.56078431372549,0.4375
698.488,0.549019607843137,0.421875
698.496,0.541176470588235,0.40625
698.504,0.533333333333333,0.40625
698.512,0.525490196078431,0.421875
698.52,0.517647058823529,0.4296875
698.528,0.513725490196078,0.421875
698.536,0.505882352941176,0.4140625
698.544,0.501960784313725,0.421875
698.552,0.498039215686275,0.4296875
698.56,0.494117647058824,0.421875
698.568,0.490196078431373,0.4296875
698.576,0.486274509803922,0.4375
698.584,0.486274509803922,0.4375
698.592,0.482352941176471,0.4453125
698.6,0.482352941176471,0.4453125
698.608,0.47843137254902,0.4375
698.616,0.47843137254902,0.4609375
698.624,0.474509803921569,0.4375
698.632,0.470588235294118,0.421875
698.64,0.470588235294118,0.4375
698.648,0.470588235294118,0.4375
698.656,0.466666666666667,0.421875
698.664,0.466666666666667,0.421875
698.672,0.466666666666667,0.4296875
698.68,0.470588235294118,0.4375
698.688,0.474509803921569,0.4375
698.696,0.482352941176471,0.4453125
698.704,0.490196078431373,0.421875
698.712,0.501960784313725,0.4375
698.72,0.513725490196078,0.4453125
698.728,0.525490196078431,0.4375
698.736,0.533333333333333,0.4453125
698.744,0.537254901960784,0.4609375
698.752,0.541176470588235,0.4453125
698.76,0.545098039215686,0.4453125
698.768,0.545098039215686,0.4609375
698.776,0.541176470588235,0.4609375
698.784,0.537254901960784,0.4375
698.792,0.533333333333333,0.4296875
698.8,0.525490196078431,0.4296875
698.808,0.52156862745098,0.421875
698.816,0.501960784313725,0.4375
698.824,0.47843137254902,0.4453125
698.832,0.462745098039216,0.4375
698.84,0.447058823529412,0.3984375
698.848,0.431372549019608,0.5
698.856,0.415686274509804,0.8671875
698.864,0.403921568627451,1.3046875
698.872,0.392156862745098,1.3828125
698.88,0.380392156862745,0.9453125
698.888,0.368627450980392,0.578125
698.896,0.36078431372549,0.453125
698.904,0.349019607843137,0.40625
698.912,0.341176470588235,0.3828125
698.92,0.337254901960784,0.375
698.928,0.333333333333333,0.375
698.936,0.329411764705882,0.3671875
698.944,0.329411764705882,0.3515625
698.952,0.325490196078431,0.3515625
698.96,0.325490196078431,0.3359375
698.968,0.329411764705882,0.328125
698.976,0.329411764705882,0.3515625
698.984,0.329411764705882,0.3671875
698.992,0.329411764705882,0.3515625
699,0.329411764705882,0.3515625
699.008,0.329411764705882,0.3359375
699.016,0.325490196078431,0.3515625
699.024,0.325490196078431,0.34375
699.032,0.32156862745098,0.375
699.04,0.317647058823529,0.375
699.048,0.313725490196078,0.390625
699.056,0.309803921568627,0.390625
699.064,0.309803921568627,0.40625
699.072,0.305882352941176,0.40625
699.08,0.305882352941176,0.421875
699.088,0.301960784313725,0.4140625
699.096,0.298039215686275,0.40625
699.104,0.298039215686275,0.421875
699.112,0.294117647058824,0.4140625
699.12,0.290196078431373,0.421875
699.128,0.286274509803922,0.40625
699.136,0.286274509803922,0.40625
699.144,0.282352941176471,0.40625
699.152,0.27843137254902,0.40625
699.16,0.27843137254902,0.40625
699.168,0.27843137254902,0.40625
699.176,0.27843137254902,0.40625
699.184,0.274509803921569,0.421875
699.192,0.274509803921569,0.40625
699.2,0.270588235294118,0.421875
699.208,0.270588235294118,0.4140625
699.216,0.266666666666667,0.4296875
699.224,0.266666666666667,0.4296875
699.232,0.266666666666667,0.4375
699.24,0.266666666666667,0.4375
699.248,0.266666666666667,0.4375
699.256,0.266666666666667,0.4296875
699.264,0.266666666666667,0.421875
699.272,0.270588235294118,0.4140625
699.28,0.270588235294118,0.40625
699.288,0.270588235294118,0.40625
699.296,0.270588235294118,0.40625
699.304,0.270588235294118,0.40625
699.312,0.270588235294118,0.40625
699.32,0.274509803921569,0.40625
699.328,0.27843137254902,0.40625
699.336,0.294117647058824,0.421875
699.344,0.317647058823529,0.4140625
699.352,0.337254901960784,0.4140625
699.36,0.36078431372549,0.4140625
699.368,0.388235294117647,0.421875
699.376,0.423529411764706,0.421875
699.384,0.458823529411765,0.4296875
699.392,0.494117647058824,0.421875
699.4,0.525490196078431,0.4375
699.408,0.549019607843137,0.4375
699.416,0.568627450980392,0.4375
699.424,0.576470588235294,0.4375
699.432,0.584313725490196,0.4140625
699.44,0.584313725490196,0.3984375
699.448,0.580392156862745,0.40625
699.456,0.580392156862745,0.40625
699.464,0.572549019607843,0.4140625
699.472,0.568627450980392,0.4140625
699.48,0.564705882352941,0.421875
699.488,0.556862745098039,0.40625
699.496,0.549019607843137,0.4140625
699.504,0.545098039215686,0.390625
699.512,0.537254901960784,0.3828125
699.52,0.529411764705882,0.53125
699.528,0.525490196078431,0.984375
699.536,0.517647058823529,1.3671875
699.544,0.509803921568627,1.265625
699.552,0.501960784313725,0.8515625
699.56,0.494117647058824,0.5234375
699.568,0.486274509803922,0.390625
699.576,0.47843137254902,0.3671875
699.584,0.470588235294118,0.3359375
699.592,0.466666666666667,0.3125
699.6,0.458823529411765,0.3203125
699.608,0.454901960784314,0.3125
699.616,0.450980392156863,0.3125
699.624,0.447058823529412,0.3125
699.632,0.443137254901961,0.3125
699.64,0.443137254901961,0.3125
699.648,0.43921568627451,0.328125
699.656,0.43921568627451,0.3359375
699.664,0.43921568627451,0.3359375
699.672,0.435294117647059,0.3359375
699.68,0.435294117647059,0.3515625
699.688,0.435294117647059,0.359375
699.696,0.435294117647059,0.3671875
699.704,0.431372549019608,0.3671875
699.712,0.431372549019608,0.3828125
699.72,0.427450980392157,0.3671875
699.728,0.423529411764706,0.3671875
699.736,0.419607843137255,0.375
699.744,0.419607843137255,0.3671875
699.752,0.415686274509804,0.375
699.76,0.411764705882353,0.3671875
699.768,0.411764705882353,0.390625
699.776,0.407843137254902,0.3984375
699.784,0.403921568627451,0.40625
699.792,0.403921568627451,0.40625
699.8,0.4,0.4140625
699.808,0.4,0.4140625
699.816,0.396078431372549,0.421875
699.824,0.396078431372549,0.421875
699.832,0.392156862745098,0.4375
699.84,0.392156862745098,0.421875
699.848,0.392156862745098,0.4140625
699.856,0.388235294117647,0.40625
699.864,0.388235294117647,0.40625
699.872,0.388235294117647,0.40625
699.88,0.388235294117647,0.3984375
699.888,0.384313725490196,0.40625
699.896,0.384313725490196,0.4296875
699.904,0.384313725490196,0.4140625
699.912,0.380392156862745,0.40625
699.92,0.380392156862745,0.3984375
699.928,0.380392156862745,0.40625
699.936,0.376470588235294,0.421875
699.944,0.376470588235294,0.421875
699.952,0.376470588235294,0.4140625
699.96,0.372549019607843,0.40625
699.968,0.372549019607843,0.421875
699.976,0.372549019607843,0.4140625
699.984,0.372549019607843,0.421875
699.992,0.372549019607843,0.421875
700,0.376470588235294,0.4140625
700.008,0.384313725490196,0.421875
700.016,0.4,0.40625
700.024,0.419607843137255,0.40625
700.032,0.447058823529412,0.390625
700.04,0.47843137254902,0.3828125
700.048,0.513725490196078,0.6171875
700.056,0.545098039215686,1.1015625
700.064,0.572549019607843,1.3984375
700.072,0.592156862745098,1.2421875
700.08,0.607843137254902,0.8203125
700.088,0.619607843137255,0.5
700.096,0.631372549019608,0.375
700.104,0.635294117647059,0.3203125
700.112,0.63921568627451,0.296875
700.12,0.63921568627451,0.296875
700.128,0.635294117647059,0.296875
700.136,0.631372549019608,0.296875
700.144,0.627450980392157,0.3125
700.152,0.623529411764706,0.3046875
700.16,0.619607843137255,0.2890625
700.168,0.615686274509804,0.2890625
700.176,0.607843137254902,0.296875
700.184,0.603921568627451,0.3046875
700.192,0.6,0.3125
700.2,0.592156862745098,0.328125
700.208,0.584313725490196,0.3359375
700.216,0.576470588235294,0.359375
700.224,0.568627450980392,0.359375
700.232,0.56078431372549,0.3671875
700.24,0.549019607843137,0.375
700.248,0.537254901960784,0.390625
700.256,0.525490196078431,0.3828125
700.264,0.513725490196078,0.3828125
700.272,0.505882352941176,0.3828125
700.28,0.494117647058824,0.40625
700.288,0.482352941176471,0.40625
700.296,0.474509803921569,0.3984375
700.304,0.462745098039216,0.3828125
700.312,0.454901960784314,0.3671875
700.32,0.447058823529412,0.375
700.328,0.443137254901961,0.3828125
700.336,0.43921568627451,0.3828125
700.344,0.435294117647059,0.390625
700.352,0.431372549019608,0.40625
700.36,0.431372549019608,0.40625
700.368,0.427450980392157,0.40625
700.376,0.427450980392157,0.3984375
700.384,0.423529411764706,0.40625
700.392,0.423529411764706,0.421875
700.4,0.419607843137255,0.40625
700.408,0.415686274509804,0.3984375
700.416,0.411764705882353,0.40625
700.424,0.411764705882353,0.3984375
700.432,0.407843137254902,0.40625
700.44,0.403921568627451,0.390625
700.448,0.4,0.390625
700.456,0.396078431372549,0.3828125
700.464,0.392156862745098,0.390625
700.472,0.392156862745098,0.3828125
700.48,0.388235294117647,0.390625
700.488,0.384313725490196,0.390625
700.496,0.380392156862745,0.40625
700.504,0.380392156862745,0.375
700.512,0.376470588235294,0.453125
700.52,0.376470588235294,0.78125
700.528,0.380392156862745,1.28125
700.536,0.388235294117647,1.3828125
700.544,0.403921568627451,1.046875
700.552,0.423529411764706,0.6171875
700.56,0.447058823529412,0.4453125
700.568,0.470588235294118,0.375
700.576,0.498039215686275,0.3515625
700.584,0.525490196078431,0.3359375
700.592,0.549019607843137,0.3203125
700.6,0.572549019607843,0.3046875
700.608,0.588235294117647,0.296875
700.616,0.596078431372549,0.296875
700.624,0.603921568627451,0.296875
700.632,0.607843137254902,0.28125
700.64,0.607843137254902,0.28125
700.648,0.603921568627451,0.3046875
700.656,0.6,0.296875
700.664,0.596078431372549,0.296875
700.672,0.596078431372549,0.3125
700.68,0.592156862745098,0.328125
700.688,0.588235294117647,0.3359375
700.696,0.584313725490196,0.3515625
700.704,0.580392156862745,0.3515625
700.712,0.572549019607843,0.3671875
700.72,0.568627450980392,0.3671875
700.728,0.56078431372549,0.3828125
700.736,0.556862745098039,0.390625
700.744,0.549019607843137,0.40625
700.752,0.541176470588235,0.40625
700.76,0.533333333333333,0.3984375
700.768,0.525490196078431,0.390625
700.776,0.513725490196078,0.390625
700.784,0.501960784313725,0.390625
700.792,0.490196078431373,0.390625
700.8,0.47843137254902,0.390625
700.808,0.470588235294118,0.390625
700.816,0.458823529411765,0.40625
700.824,0.450980392156863,0.3984375
700.832,0.443137254901961,0.40625
700.84,0.43921568627451,0.3984375
700.848,0.435294117647059,0.40625
700.856,0.431372549019608,0.40625
700.864,0.443137254901961,0.40625
700.872,0.458823529411765,0.40625
700.88,0.466666666666667,0.4140625
700.888,0.466666666666667,0.4140625
700.896,0.466666666666667,0.4296875
700.904,0.466666666666667,0.5234375
700.912,0.466666666666667,0.8125
700.92,0.462745098039216,1.1953125
700.928,0.462745098039216,1.25
700.936,0.458823529411765,0.984375
700.944,0.458823529411765,0.609375
700.952,0.454901960784314,0.421875
700.96,0.454901960784314,0.3359375
700.968,0.450980392156863,0.3125
700.976,0.450980392156863,0.3046875
700.984,0.450980392156863,0.3125
700.992,0.454901960784314,0.296875
701,0.462745098039216,0.3125
701.008,0.47843137254902,0.3203125
701.016,0.498039215686275,0.3125
701.024,0.52156862745098,0.3203125
701.032,0.549019607843137,0.328125
701.04,0.580392156862745,0.3125
701.048,0.607843137254902,0.3125
701.056,0.631372549019608,0.3125
701.064,0.647058823529412,0.296875
701.072,0.662745098039216,0.296875
701.08,0.670588235294118,0.3125
701.088,0.67843137254902,0.3203125
701.096,0.682352941176471,0.328125
701.104,0.67843137254902,0.3359375
701.112,0.67843137254902,0.3359375
701.12,0.674509803921569,0.34375
701.128,0.670588235294118,0.3671875
701.136,0.666666666666667,0.375
701.144,0.662745098039216,0.390625
701.152,0.654901960784314,0.40625
701.16,0.650980392156863,0.40625
701.168,0.643137254901961,0.4140625
701.176,0.63921568627451,0.40625
701.184,0.631372549019608,0.421875
701.192,0.627450980392157,0.4375
701.2,0.619607843137255,0.421875
701.208,0.611764705882353,0.40625
701.216,0.603921568627451,0.40625
701.224,0.592156862745098,0.390625
701.232,0.580392156862745,0.40625
701.24,0.568627450980392,0.40625
701.248,0.552941176470588,0.40625
701.256,0.545098039215686,0.390625
701.264,0.533333333333333,0.390625
701.272,0.52156862745098,0.390625
701.28,0.513725490196078,0.3984375
701.288,0.505882352941176,0.3984375
701.296,0.498039215686275,0.40625
701.304,0.494117647058824,0.40625
701.312,0.490196078431373,0.40625
701.32,0.486274509803922,0.4140625
701.328,0.486274509803922,0.40625
701.336,0.482352941176471,0.4140625
701.344,0.482352941176471,0.421875
701.352,0.47843137254902,0.4375
701.36,0.47843137254902,0.421875
701.368,0.474509803921569,0.421875
701.376,0.474509803921569,0.4140625
701.384,0.474509803921569,0.421875
701.392,0.47843137254902,0.421875
701.4,0.482352941176471,0.421875
701.408,0.490196078431373,0.421875
701.416,0.505882352941176,0.4296875
701.424,0.525490196078431,0.40625
701.432,0.549019607843137,0.40625
701.44,0.568627450980392,0.390625
701.448,0.592156862745098,0.3984375
701.456,0.607843137254902,0.390625
701.464,0.619607843137255,0.40625
701.472,0.627450980392157,0.40625
701.48,0.631372549019608,0.40625
701.488,0.631372549019608,0.40625
701.496,0.627450980392157,0.4296875
701.504,0.619607843137255,0.4375
701.512,0.611764705882353,0.4140625
701.52,0.6,0.390625
701.528,0.588235294117647,0.515625
701.536,0.576470588235294,0.9140625
