Time,PPG,ECG
769.44,0.419607843137255,0.795275590551181
769.448,0.419607843137255,0.811023622047244
769.456,0.415686274509804,0.803149606299213
769.464,0.415686274509804,0.818897637795276
769.472,0.411764705882353,0.803149606299213
769.48,0.407843137254902,0.818897637795276
769.488,0.403921568627451,0.803149606299213
769.496,0.4,0.811023622047244
769.504,0.396078431372549,0.795275590551181
769.512,0.388235294117647,0.811023622047244
769.52,0.384313725490196,0.803149606299213
769.528,0.380392156862745,0.811023622047244
769.536,0.376470588235294,0.818897637795276
769.544,0.372549019607843,0.803149606299213
769.552,0.372549019607843,0.818897637795276
769.56,0.372549019607843,0.803149606299213
769.568,0.368627450980392,0.818897637795276
769.576,0.368627450980392,0.803149606299213
769.584,0.368627450980392,0.811023622047244
769.592,0.368627450980392,0.795275590551181
769.6,0.368627450980392,0.803149606299213
769.608,0.372549019607843,0.795275590551181
769.616,0.376470588235294,0.803149606299213
769.624,0.380392156862745,0.795275590551181
769.632,0.388235294117647,0.818897637795276
769.64,0.396078431372549,0.803149606299213
769.648,0.407843137254902,0.818897637795276
769.656,0.415686274509804,0.803149606299213
769.664,0.427450980392157,0.818897637795276
769.672,0.443137254901961,0.803149606299213
769.68,0.458823529411765,0.811023622047244
769.688,0.470588235294118,0.795275590551181
769.696,0.486274509803922,0.803149606299213
769.704,0.498039215686275,0.795275590551181
769.712,0.513725490196078,0.811023622047244
769.72,0.525490196078431,0.803149606299213
769.728,0.537254901960784,0.811023622047244
769.736,0.549019607843137,0.803149606299213
769.744,0.556862745098039,0.795275590551181
769.752,0.564705882352941,0.803149606299213
769.76,0.572549019607843,0.795275590551181
769.768,0.576470588235294,0.803149606299213
769.776,0.584313725490196,0.795275590551181
769.784,0.588235294117647,0.795275590551181
769.792,0.588235294117647,0.779527559055118
769.8,0.588235294117647,0.795275590551181
769.808,0.588235294117647,0.78740157480315
769.816,0.588235294117647,0.803149606299213
769.824,0.584313725490196,0.803149606299213
769.832,0.580392156862745,0.811023622047244
769.84,0.572549019607843,0.803149606299213
769.848,0.568627450980392,0.811023622047244
769.856,0.56078431372549,0.795275590551181
769.864,0.556862745098039,0.818897637795276
769.872,0.549019607843137,0.803149606299213
769.88,0.541176470588235,0.818897637795276
769.888,0.537254901960784,0.803149606299213
769.896,0.529411764705882,0.818897637795276
769.904,0.525490196078431,0.811023622047244
769.912,0.52156862745098,0.818897637795276
769.92,0.513725490196078,0.803149606299213
769.928,0.509803921568627,0.803149606299213
769.936,0.505882352941176,0.811023622047244
769.944,0.501960784313725,0.834645669291339
769.952,0.498039215686275,0.874015748031496
769.96,0.494117647058824,0.929133858267717
769.968,0.490196078431373,1.1259842519685
769.976,0.486274509803922,1.22834645669291
769.984,0.482352941176471,1.18110236220472
769.992,0.474509803921569,0.905511811023622
770,0.470588235294118,0.708661417322835
770.008,0.466666666666667,0.68503937007874
770.016,0.462745098039216,0.740157480314961
770.024,0.458823529411765,0.748031496062992
770.032,0.458823529411765,0.763779527559055
770.04,0.454901960784314,0.755905511811024
770.048,0.450980392156863,0.763779527559055
770.056,0.450980392156863,0.755905511811024
770.064,0.447058823529412,0.771653543307087
770.072,0.443137254901961,0.755905511811024
770.08,0.43921568627451,0.763779527559055
770.088,0.43921568627451,0.748031496062992
770.096,0.435294117647059,0.755905511811024
770.104,0.431372549019608,0.748031496062992
770.112,0.427450980392157,0.763779527559055
770.12,0.427450980392157,0.740157480314961
770.128,0.423529411764706,0.740157480314961
770.136,0.423529411764706,0.748031496062992
770.144,0.419607843137255,0.740157480314961
770.152,0.415686274509804,0.748031496062992
770.16,0.415686274509804,0.740157480314961
770.168,0.411764705882353,0.748031496062992
770.176,0.411764705882353,0.732283464566929
770.184,0.407843137254902,0.748031496062992
770.192,0.403921568627451,0.748031496062992
770.2,0.403921568627451,0.763779527559055
770.208,0.4,0.763779527559055
770.216,0.4,0.771653543307087
770.224,0.396078431372549,0.779527559055118
770.232,0.396078431372549,0.795275590551181
770.24,0.392156862745098,0.78740157480315
770.248,0.392156862745098,0.795275590551181
770.256,0.392156862745098,0.78740157480315
770.264,0.388235294117647,0.795275590551181
770.272,0.388235294117647,0.779527559055118
770.28,0.384313725490196,0.795275590551181
770.288,0.380392156862745,0.795275590551181
770.296,0.376470588235294,0.818897637795276
770.304,0.376470588235294,0.811023622047244
770.312,0.372549019607843,0.818897637795276
770.32,0.372549019607843,0.803149606299213
770.328,0.368627450980392,0.811023622047244
770.336,0.364705882352941,0.803149606299213
770.344,0.364705882352941,0.795275590551181
770.352,0.364705882352941,0.803149606299213
770.36,0.364705882352941,0.795275590551181
770.368,0.364705882352941,0.803149606299213
770.376,0.364705882352941,0.795275590551181
770.384,0.36078431372549,0.803149606299213
770.392,0.36078431372549,0.795275590551181
770.4,0.36078431372549,0.818897637795276
770.408,0.36078431372549,0.834645669291339
770.416,0.356862745098039,0.84251968503937
770.424,0.356862745098039,0.834645669291339
770.432,0.356862745098039,0.84251968503937
770.44,0.352941176470588,0.818897637795276
770.448,0.352941176470588,0.826771653543307
770.456,0.356862745098039,0.818897637795276
770.464,0.356862745098039,0.818897637795276
770.472,0.356862745098039,0.811023622047244
770.48,0.356862745098039,0.818897637795276
770.488,0.36078431372549,0.811023622047244
770.496,0.36078431372549,0.818897637795276
770.504,0.364705882352941,0.803149606299213
770.512,0.372549019607843,0.803149606299213
770.52,0.380392156862745,0.78740157480315
770.528,0.392156862745098,0.795275590551181
770.536,0.403921568627451,0.779527559055118
770.544,0.419607843137255,0.779527559055118
770.552,0.435294117647059,0.771653543307087
770.56,0.450980392156863,0.763779527559055
770.568,0.474509803921569,0.779527559055118
770.576,0.494117647058824,0.771653543307087
770.584,0.517647058823529,0.763779527559055
770.592,0.541176470588235,0.779527559055118
770.6,0.564705882352941,0.795275590551181
770.608,0.592156862745098,0.795275590551181
770.616,0.615686274509804,0.795275590551181
770.624,0.63921568627451,0.803149606299213
770.632,0.658823529411765,0.818897637795276
770.64,0.682352941176471,0.818897637795276
770.648,0.694117647058824,0.818897637795276
770.656,0.709803921568627,0.803149606299213
770.664,0.72156862745098,0.818897637795276
770.672,0.733333333333333,0.834645669291339
770.68,0.745098039215686,0.889763779527559
770.688,0.752941176470588,0.937007874015748
770.696,0.76078431372549,1.1496062992126
770.704,0.764705882352941,1.25984251968504
770.712,0.764705882352941,1.21259842519685
770.72,0.764705882352941,0.94488188976378
770.728,0.764705882352941,0.724409448818898
770.736,0.76078431372549,0.68503937007874
770.744,0.752941176470588,0.724409448818898
770.752,0.749019607843137,0.732283464566929
770.76,0.737254901960784,0.724409448818898
770.768,0.729411764705882,0.740157480314961
770.776,0.717647058823529,0.740157480314961
770.784,0.709803921568627,0.748031496062992
770.792,0.698039215686274,0.740157480314961
770.8,0.686274509803922,0.748031496062992
770.808,0.674509803921569,0.748031496062992
770.816,0.662745098039216,0.748031496062992
770.824,0.654901960784314,0.748031496062992
770.832,0.643137254901961,0.748031496062992
770.84,0.635294117647059,0.748031496062992
770.848,0.627450980392157,0.748031496062992
770.856,0.619607843137255,0.740157480314961
770.864,0.611764705882353,0.755905511811024
770.872,0.603921568627451,0.748031496062992
770.88,0.596078431372549,0.763779527559055
770.888,0.592156862745098,0.748031496062992
770.896,0.584313725490196,0.748031496062992
770.904,0.580392156862745,0.748031496062992
770.912,0.572549019607843,0.748031496062992
770.92,0.568627450980392,0.740157480314961
770.928,0.56078431372549,0.748031496062992
770.936,0.556862745098039,0.740157480314961
770.944,0.549019607843137,0.748031496062992
770.952,0.545098039215686,0.748031496062992
770.96,0.541176470588235,0.748031496062992
770.968,0.533333333333333,0.771653543307087
770.976,0.529411764705882,0.78740157480315
770.984,0.525490196078431,0.795275590551181
770.992,0.52156862745098,0.811023622047244
771,0.513725490196078,0.818897637795276
771.008,0.509803921568627,0.811023622047244
771.016,0.505882352941176,0.818897637795276
771.024,0.501960784313725,0.811023622047244
771.032,0.494117647058824,0.818897637795276
771.04,0.490196078431373,0.803149606299213
771.048,0.486274509803922,0.811023622047244
771.056,0.482352941176471,0.795275590551181
771.064,0.47843137254902,0.811023622047244
771.072,0.474509803921569,0.795275590551181
771.08,0.470588235294118,0.811023622047244
771.088,0.466666666666667,0.795275590551181
771.096,0.462745098039216,0.803149606299213
771.104,0.458823529411765,0.795275590551181
771.112,0.450980392156863,0.795275590551181
771.12,0.447058823529412,0.78740157480315
771.128,0.443137254901961,0.803149606299213
771.136,0.43921568627451,0.811023622047244
771.144,0.43921568627451,0.818897637795276
771.152,0.435294117647059,0.818897637795276
771.16,0.435294117647059,0.834645669291339
771.168,0.431372549019608,0.84251968503937
771.176,0.431372549019608,0.834645669291339
771.184,0.427450980392157,0.84251968503937
771.192,0.423529411764706,0.826771653543307
771.2,0.423529411764706,0.834645669291339
771.208,0.419607843137255,0.818897637795276
771.216,0.419607843137255,0.811023622047244
771.224,0.419607843137255,0.803149606299213
771.232,0.419607843137255,0.803149606299213
771.24,0.419607843137255,0.795275590551181
771.248,0.419607843137255,0.803149606299213
771.256,0.423529411764706,0.795275590551181
771.264,0.431372549019608,0.803149606299213
771.272,0.43921568627451,0.771653543307087
771.28,0.447058823529412,0.779527559055118
771.288,0.458823529411765,0.763779527559055
771.296,0.470588235294118,0.779527559055118
771.304,0.486274509803922,0.763779527559055
771.312,0.501960784313725,0.771653543307087
771.32,0.501960784313725,0.771653543307087
771.328,0.498039215686275,0.795275590551181
771.336,0.501960784313725,0.795275590551181
771.344,0.509803921568627,0.795275590551181
771.352,0.52156862745098,0.795275590551181
771.36,0.529411764705882,0.826771653543307
771.368,0.541176470588235,0.866141732283465
771.376,0.552941176470588,0.913385826771654
771.384,0.564705882352941,1.03937007874016
771.392,0.572549019607843,1.26771653543307
771.4,0.580392156862745,1.28346456692913
771.408,0.588235294117647,1.08661417322835
771.416,0.592156862745098,0.779527559055118
771.424,0.592156862745098,0.677165354330709
771.432,0.596078431372549,0.700787401574803
771.44,0.592156862745098,0.716535433070866
771.448,0.592156862745098,0.732283464566929
771.456,0.588235294117647,0.724409448818898
771.464,0.584313725490196,0.724409448818898
771.472,0.580392156862745,0.700787401574803
771.48,0.576470588235294,0.724409448818898
771.488,0.568627450980392,0.716535433070866
771.496,0.56078431372549,0.724409448818898
771.504,0.552941176470588,0.724409448818898
771.512,0.545098039215686,0.732283464566929
771.52,0.533333333333333,0.724409448818898
771.528,0.525490196078431,0.716535433070866
771.536,0.517647058823529,0.724409448818898
771.544,0.505882352941176,0.740157480314961
771.552,0.498039215686275,0.748031496062992
771.56,0.490196078431373,0.740157480314961
771.568,0.482352941176471,0.748031496062992
771.576,0.474509803921569,0.740157480314961
771.584,0.466666666666667,0.748031496062992
771.592,0.462745098039216,0.740157480314961
771.6,0.454901960784314,0.748031496062992
771.608,0.447058823529412,0.740157480314961
771.616,0.443137254901961,0.748031496062992
771.624,0.435294117647059,0.740157480314961
771.632,0.431372549019608,0.755905511811024
771.64,0.427450980392157,0.748031496062992
771.648,0.423529411764706,0.763779527559055
771.656,0.419607843137255,0.748031496062992
771.664,0.415686274509804,0.763779527559055
771.672,0.411764705882353,0.763779527559055
771.68,0.403921568627451,0.779527559055118
771.688,0.4,0.779527559055118
771.696,0.396078431372549,0.795275590551181
771.704,0.392156862745098,0.78740157480315
771.712,0.388235294117647,0.803149606299213
771.72,0.388235294117647,0.795275590551181
771.728,0.384313725490196,0.795275590551181
771.736,0.380392156862745,0.795275590551181
771.744,0.376470588235294,0.803149606299213
771.752,0.372549019607843,0.795275590551181
771.76,0.372549019607843,0.803149606299213
771.768,0.368627450980392,0.803149606299213
771.776,0.364705882352941,0.795275590551181
771.784,0.36078431372549,0.803149606299213
771.792,0.356862745098039,0.795275590551181
771.8,0.352941176470588,0.803149606299213
771.808,0.349019607843137,0.78740157480315
771.816,0.345098039215686,0.795275590551181
771.824,0.341176470588235,0.779527559055118
771.832,0.337254901960784,0.795275590551181
771.84,0.333333333333333,0.795275590551181
771.848,0.333333333333333,0.803149606299213
771.856,0.329411764705882,0.795275590551181
771.864,0.325490196078431,0.818897637795276
771.872,0.32156862745098,0.803149606299213
771.88,0.317647058823529,0.818897637795276
771.888,0.313725490196078,0.795275590551181
771.896,0.313725490196078,0.818897637795276
771.904,0.309803921568627,0.803149606299213
771.912,0.309803921568627,0.811023622047244
771.92,0.305882352941176,0.795275590551181
771.928,0.305882352941176,0.818897637795276
771.936,0.305882352941176,0.818897637795276
771.944,0.305882352941176,0.803149606299213
771.952,0.305882352941176,0.818897637795276
771.96,0.309803921568627,0.811023622047244
771.968,0.313725490196078,0.818897637795276
771.976,0.32156862745098,0.795275590551181
771.984,0.329411764705882,0.803149606299213
771.992,0.341176470588235,0.78740157480315
772,0.352941176470588,0.795275590551181
772.008,0.364705882352941,0.78740157480315
772.016,0.380392156862745,0.795275590551181
772.024,0.392156862745098,0.771653543307087
772.032,0.407843137254902,0.779527559055118
772.04,0.419607843137255,0.763779527559055
772.048,0.431372549019608,0.78740157480315
772.056,0.447058823529412,0.779527559055118
772.064,0.458823529411765,0.795275590551181
772.072,0.470588235294118,0.779527559055118
772.08,0.47843137254902,0.795275590551181
772.088,0.486274509803922,0.795275590551181
772.096,0.494117647058824,0.795275590551181
772.104,0.501960784313725,0.795275590551181
772.112,0.505882352941176,0.811023622047244
772.12,0.509803921568627,0.803149606299213
772.128,0.513725490196078,0.818897637795276
772.136,0.513725490196078,0.818897637795276
