Time,PPG,ECG
596.992,0.72156862745098,0.5625
597,0.709803921568627,0.53125
597.008,0.705882352941177,0.53125
597.016,0.698039215686274,0.515625
597.024,0.694117647058824,0.5
597.032,0.690196078431373,0.4921875
597.04,0.682352941176471,0.4765625
597.048,0.67843137254902,0.46875
597.056,0.674509803921569,0.46875
597.064,0.666666666666667,0.4609375
597.072,0.662745098039216,0.4609375
597.08,0.654901960784314,0.46875
597.088,0.647058823529412,0.4765625
597.096,0.643137254901961,0.4921875
597.104,0.635294117647059,0.5546875
597.112,0.627450980392157,0.609375
597.12,0.619607843137255,0.328125
597.128,0.603921568627451,-0.0625
597.136,0.584313725490196,-0.21875
597.144,0.56078431372549,-0.09375
597.152,0.529411764705882,0.078125
597.16,0.494117647058824,0.3359375
597.168,0.462745098039216,0.421875
597.176,0.431372549019608,0.4453125
597.184,0.411764705882353,0.5
597.192,0.396078431372549,0.53125
597.2,0.388235294117647,0.5390625
597.208,0.384313725490196,0.5390625
597.216,0.384313725490196,0.546875
597.224,0.384313725490196,0.5390625
597.232,0.388235294117647,0.5390625
597.24,0.388235294117647,0.546875
597.248,0.392156862745098,0.5390625
597.256,0.396078431372549,0.546875
597.264,0.396078431372549,0.5390625
597.272,0.4,0.546875
597.28,0.4,0.5390625
597.288,0.4,0.5390625
597.296,0.4,0.5390625
597.304,0.403921568627451,0.5390625
597.312,0.403921568627451,0.546875
597.32,0.403921568627451,0.5546875
597.328,0.407843137254902,0.5625
597.336,0.407843137254902,0.5703125
597.344,0.407843137254902,0.5859375
597.352,0.411764705882353,0.6015625
597.36,0.411764705882353,0.625
597.368,0.415686274509804,0.640625
597.376,0.415686274509804,0.6640625
597.384,0.419607843137255,0.6796875
597.392,0.423529411764706,0.671875
597.4,0.427450980392157,0.671875
597.408,0.431372549019608,0.65625
597.416,0.435294117647059,0.640625
597.424,0.43921568627451,0.625
597.432,0.443137254901961,0.609375
597.44,0.443137254901961,0.5859375
597.448,0.447058823529412,0.5625
597.456,0.447058823529412,0.546875
597.464,0.447058823529412,0.5234375
597.472,0.447058823529412,0.515625
597.48,0.447058823529412,0.5078125
597.488,0.447058823529412,0.5
597.496,0.447058823529412,0.4921875
597.504,0.447058823529412,0.4921875
597.512,0.447058823529412,0.4765625
597.52,0.447058823529412,0.4765625
597.528,0.447058823529412,0.4921875
597.536,0.443137254901961,0.46875
597.544,0.443137254901961,0.453125
597.552,0.443137254901961,0.390625
597.56,0.443137254901961,0.3359375
597.568,0.443137254901961,0.453125
597.576,0.443137254901961,0.859375
597.584,0.443137254901961,1.421875
597.592,0.443137254901961,1.5
597.6,0.443137254901961,1.5
597.608,0.447058823529412,1.5
597.616,0.447058823529412,1.5
597.624,0.450980392156863,1.5
597.632,0.450980392156863,1.3203125
597.64,0.454901960784314,1.1328125
597.648,0.454901960784314,1.015625
597.656,0.458823529411765,0.875
597.664,0.458823529411765,0.8671875
597.672,0.462745098039216,0.8046875
597.68,0.462745098039216,0.5703125
597.688,0.466666666666667,0.3203125
597.696,0.466666666666667,0.1484375
597.704,0.470588235294118,0.0703125
597.712,0.474509803921569,0.0546875
597.72,0.47843137254902,0.0703125
597.728,0.47843137254902,0.0625
597.736,0.482352941176471,0.046875
597.744,0.486274509803922,0.0390625
597.752,0.486274509803922,0.0234375
597.76,0.490196078431373,0
597.768,0.494117647058824,-0.0390625
597.776,0.498039215686275,-0.078125
597.784,0.501960784313725,-0.109375
597.792,0.501960784313725,-0.15625
597.8,0.505882352941176,-0.203125
597.808,0.505882352941176,-0.2421875
597.816,0.509803921568627,-0.2734375
597.824,0.509803921568627,-0.3046875
597.832,0.513725490196078,-0.328125
597.84,0.513725490196078,-0.328125
597.848,0.517647058823529,-0.3203125
597.856,0.517647058823529,-0.2890625
597.864,0.517647058823529,-0.2578125
597.872,0.52156862745098,-0.21875
597.88,0.52156862745098,-0.171875
597.888,0.525490196078431,-0.09375
597.896,0.525490196078431,-0.0234375
597.904,0.525490196078431,0.03125
597.912,0.529411764705882,0.0859375
597.92,0.529411764705882,0.15625
597.928,0.529411764705882,0.2265625
597.936,0.529411764705882,0.28125
597.944,0.533333333333333,0.328125
597.952,0.533333333333333,0.390625
597.96,0.533333333333333,0.421875
597.968,0.533333333333333,0.4609375
597.976,0.533333333333333,0.5
597.984,0.533333333333333,0.53125
597.992,0.537254901960784,0.5546875
598,0.537254901960784,0.546875
598.008,0.537254901960784,0.5703125
598.016,0.537254901960784,0.5859375
598.024,0.537254901960784,0.5859375
598.032,0.541176470588235,0.6015625
598.04,0.541176470588235,0.609375
598.048,0.541176470588235,0.6015625
598.056,0.513725490196078,0.6171875
598.064,0.474509803921569,0.625
598.072,0.454901960784314,0.6171875
598.08,0.443137254901961,0.625
598.088,0.43921568627451,0.6171875
598.096,0.435294117647059,0.6171875
598.104,0.435294117647059,0.6328125
598.112,0.435294117647059,0.6171875
598.12,0.435294117647059,0.609375
598.128,0.435294117647059,0.6171875
598.136,0.435294117647059,0.609375
598.144,0.435294117647059,0.6171875
598.152,0.435294117647059,0.6015625
598.16,0.435294117647059,0.6015625
598.168,0.435294117647059,0.6015625
598.176,0.435294117647059,0.609375
598.184,0.435294117647059,0.59375
598.192,0.435294117647059,0.6015625
598.2,0.435294117647059,0.5859375
598.208,0.435294117647059,0.5859375
598.216,0.435294117647059,0.5859375
598.224,0.435294117647059,0.5859375
598.232,0.435294117647059,0.578125
598.24,0.435294117647059,0.5859375
598.248,0.435294117647059,0.5703125
598.256,0.435294117647059,0.5703125
598.264,0.435294117647059,0.5859375
598.272,0.435294117647059,0.578125
598.28,0.435294117647059,0.5859375
598.288,0.435294117647059,0.578125
598.296,0.435294117647059,0.5859375
598.304,0.435294117647059,0.578125
598.312,0.435294117647059,0.5859375
598.32,0.435294117647059,0.5703125
598.328,0.435294117647059,0.5703125
598.336,0.435294117647059,0.5625
598.344,0.435294117647059,0.5703125
598.352,0.435294117647059,0.5703125
598.36,0.435294117647059,0.5625
598.368,0.435294117647059,0.5703125
598.376,0.435294117647059,0.5625
598.384,0.435294117647059,0.5625
598.392,0.435294117647059,0.5625
598.4,0.435294117647059,0.546875
598.408,0.435294117647059,0.546875
598.416,0.435294117647059,0.5625
598.424,0.435294117647059,0.546875
598.432,0.435294117647059,0.5546875
598.44,0.435294117647059,0.5546875
598.448,0.435294117647059,0.546875
598.456,0.435294117647059,0.5625
598.464,0.435294117647059,0.5703125
598.472,0.435294117647059,0.5859375
598.48,0.435294117647059,0.6015625
598.488,0.435294117647059,0.609375
598.496,0.435294117647059,0.625
598.504,0.435294117647059,0.625
598.512,0.435294117647059,0.6328125
598.52,0.435294117647059,0.625
598.528,0.435294117647059,0.625
598.536,0.435294117647059,0.578125
598.544,0.435294117647059,0.5546875
598.552,0.435294117647059,0.5625
598.56,0.435294117647059,0.5390625
598.568,0.435294117647059,0.5234375
598.576,0.435294117647059,0.5078125
598.584,0.435294117647059,0.4921875
598.592,0.435294117647059,0.484375
598.6,0.435294117647059,0.4765625
598.608,0.435294117647059,0.4921875
598.616,0.435294117647059,0.4921875
598.624,0.435294117647059,0.4921875
598.632,0.435294117647059,0.4921875
598.64,0.435294117647059,0.5625
598.648,0.435294117647059,0.703125
598.656,0.435294117647059,0.4765625
598.664,0.435294117647059,0.1015625
598.672,0.435294117647059,-0.03125
598.68,0.435294117647059,0.0703125
598.688,0.435294117647059,0.2421875
598.696,0.435294117647059,0.3828125
598.704,0.435294117647059,0.4296875
598.712,0.435294117647059,0.453125
598.72,0.435294117647059,0.5078125
598.728,0.435294117647059,0.53125
598.736,0.435294117647059,0.53125
598.744,0.435294117647059,0.5390625
598.752,0.435294117647059,0.53125
598.76,0.435294117647059,0.53125
598.768,0.435294117647059,0.53125
598.776,0.435294117647059,0.53125
598.784,0.435294117647059,0.53125
598.792,0.435294117647059,0.53125
598.8,0.435294117647059,0.53125
598.808,0.435294117647059,0.53125
598.816,0.435294117647059,0.53125
598.824,0.435294117647059,0.53125
598.832,0.435294117647059,0.53125
598.84,0.435294117647059,0.5390625
598.848,0.435294117647059,0.5390625
598.856,0.435294117647059,0.5390625
598.864,0.435294117647059,0.5546875
598.872,0.435294117647059,0.5703125
598.88,0.435294117647059,0.578125
598.888,0.435294117647059,0.5859375
598.896,0.435294117647059,0.6171875
598.904,0.435294117647059,0.6328125
598.912,0.435294117647059,0.65625
598.92,0.435294117647059,0.671875
598.928,0.435294117647059,0.6796875
598.936,0.435294117647059,0.6796875
598.944,0.435294117647059,0.6796875
598.952,0.435294117647059,0.6796875
598.96,0.435294117647059,0.6640625
598.968,0.435294117647059,0.6484375
598.976,0.435294117647059,0.625
598.984,0.435294117647059,0.6015625
598.992,0.435294117647059,0.5859375
599,0.435294117647059,0.5625
599.008,0.435294117647059,0.546875
599.016,0.435294117647059,0.53125
599.024,0.435294117647059,0.53125
599.032,0.435294117647059,0.515625
599.04,0.435294117647059,0.5
599.048,0.435294117647059,0.4921875
599.056,0.435294117647059,0.4921875
599.064,0.435294117647059,0.5
599.072,0.435294117647059,0.5078125
599.08,0.435294117647059,0.5
599.088,0.435294117647059,0.53125
599.096,0.431372549019608,0.5546875
599.104,0.431372549019608,0.5625
599.112,0.431372549019608,0.5703125
599.12,0.435294117647059,0.5859375
599.128,0.435294117647059,0.5859375
599.136,0.435294117647059,0.5625
599.144,0.435294117647059,0.5390625
599.152,0.435294117647059,0.515625
599.16,0.435294117647059,0.5078125
599.168,0.435294117647059,0.5
599.176,0.435294117647059,0.515625
599.184,0.435294117647059,0.4921875
599.192,0.435294117647059,0.5078125
599.2,0.435294117647059,0.515625
599.208,0.435294117647059,0.53125
599.216,0.435294117647059,0.625
599.224,0.435294117647059,0.6484375
599.232,0.435294117647059,0.203125
599.24,0.435294117647059,-0.125
599.248,0.435294117647059,-0.140625
599.256,0.435294117647059,0.125
599.264,0.435294117647059,0.296875
599.272,0.435294117647059,0.390625
599.28,0.435294117647059,0.4375
599.288,0.435294117647059,0.4765625
599.296,0.435294117647059,0.515625
599.304,0.435294117647059,0.5390625
599.312,0.435294117647059,0.546875
599.32,0.435294117647059,0.546875
599.328,0.435294117647059,0.5546875
599.336,0.435294117647059,0.5546875
599.344,0.435294117647059,0.546875
599.352,0.435294117647059,0.5546875
599.36,0.435294117647059,0.5546875
599.368,0.435294117647059,0.5625
599.376,0.435294117647059,0.5625
599.384,0.435294117647059,0.5625
599.392,0.435294117647059,0.5546875
599.4,0.435294117647059,0.5546875
599.408,0.431372549019608,0.5625
599.416,0.431372549019608,0.5703125
599.424,0.431372549019608,0.5703125
599.432,0.427450980392157,0.5859375
599.44,0.423529411764706,0.59375
599.448,0.423529411764706,0.609375
599.456,0.419607843137255,0.625
599.464,0.419607843137255,0.6484375
599.472,0.415686274509804,0.65625
599.48,0.415686274509804,0.671875
599.488,0.411764705882353,0.671875
599.496,0.411764705882353,0.671875
599.504,0.411764705882353,0.65625
599.512,0.411764705882353,0.640625
599.52,0.407843137254902,0.625
599.528,0.407843137254902,0.6015625
599.536,0.407843137254902,0.5859375
599.544,0.407843137254902,0.5625
599.552,0.407843137254902,0.53125
599.56,0.407843137254902,0.515625
599.568,0.407843137254902,0.4921875
599.576,0.411764705882353,0.4921875
599.584,0.411764705882353,0.484375
599.592,0.411764705882353,0.4921875
599.6,0.411764705882353,0.4765625
599.608,0.415686274509804,0.4921875
599.616,0.415686274509804,0.4921875
599.624,0.419607843137255,0.5
599.632,0.419607843137255,0.5
599.64,0.423529411764706,0.5078125
599.648,0.427450980392157,0.515625
599.656,0.427450980392157,0.515625
599.664,0.431372549019608,0.5234375
599.672,0.435294117647059,0.515625
599.68,0.435294117647059,0.5234375
599.688,0.43921568627451,0.515625
599.696,0.443137254901961,0.515625
599.704,0.443137254901961,0.515625
599.712,0.443137254901961,0.5
599.72,0.447058823529412,0.4921875
599.728,0.447058823529412,0.4921875
599.736,0.447058823529412,0.484375
599.744,0.443137254901961,0.4921875
599.752,0.443137254901961,0.4921875
599.76,0.443137254901961,0.4921875
599.768,0.43921568627451,0.484375
599.776,0.43921568627451,0.4921875
599.784,0.435294117647059,0.4765625
599.792,0.435294117647059,0.4765625
599.8,0.431372549019608,0.4921875
599.808,0.431372549019608,0.4921875
599.816,0.431372549019608,0.4921875
599.824,0.427450980392157,0.484375
599.832,0.427450980392157,0.4765625
599.84,0.427450980392157,0.4765625
599.848,0.423529411764706,0.484375
599.856,0.423529411764706,0.484375
599.864,0.423529411764706,0.4921875
599.872,0.423529411764706,0.4921875
599.88,0.423529411764706,0.484375
599.888,0.423529411764706,0.484375
599.896,0.423529411764706,0.4921875
599.904,0.427450980392157,0.4921875
599.912,0.427450980392157,0.484375
599.92,0.427450980392157,0.4921875
599.928,0.427450980392157,0.4921875
599.936,0.427450980392157,0.4921875
599.944,0.431372549019608,0.4921875
599.952,0.431372549019608,0.4921875
599.96,0.431372549019608,0.4921875
599.968,0.435294117647059,0.4921875
599.976,0.435294117647059,0.4921875
599.984,0.435294117647059,0.4921875
599.992,0.435294117647059,0.4921875
600,0.435294117647059,0.4921875
600.008,0.43921568627451,0.515625
600.016,0.43921568627451,0.5234375
600.024,0.43921568627451,0.53125
600.032,0.43921568627451,0.546875
600.04,0.43921568627451,0.5625
600.048,0.43921568627451,0.5625
600.056,0.443137254901961,0.578125
600.064,0.443137254901961,0.5859375
600.072,0.443137254901961,0.5703125
600.08,0.443137254901961,0.578125
600.088,0.443137254901961,0.5390625
600.096,0.443137254901961,0.515625
600.104,0.486274509803922,0.515625
600.112,0.549019607843137,0.5
600.12,0.584313725490196,0.5
600.128,0.6,0.4765625
600.136,0.607843137254902,0.46875
600.144,0.611764705882353,0.46875
600.152,0.615686274509804,0.46875
600.16,0.619607843137255,0.46875
600.168,0.619607843137255,0.46875
600.176,0.619607843137255,0.4921875
600.184,0.619607843137255,0.515625
600.192,0.619607843137255,0.5703125
600.2,0.619607843137255,0.609375
600.208,0.619607843137255,0.2734375
600.216,0.615686274509804,-0.1171875
600.224,0.615686274509804,-0.234375
600.232,0.615686274509804,-0.109375
600.24,0.615686274509804,0.0859375
600.248,0.615686274509804,0.3359375
600.256,0.615686274509804,0.4140625
600.264,0.615686274509804,0.453125
600.272,0.615686274509804,0.5
600.28,0.615686274509804,0.53125
600.288,0.615686274509804,0.5390625
600.296,0.611764705882353,0.5390625
600.304,0.607843137254902,0.546875
600.312,0.603921568627451,0.5390625
600.32,0.596078431372549,0.53125
600.328,0.588235294117647,0.53125
600.336,0.576470588235294,0.5390625
600.344,0.564705882352941,0.53125
600.352,0.549019607843137,0.546875
600.36,0.537254901960784,0.53125
600.368,0.525490196078431,0.53125
600.376,0.513725490196078,0.53125
600.384,0.501960784313725,0.53125
600.392,0.490196078431373,0.5390625
600.4,0.482352941176471,0.5546875
600.408,0.47843137254902,0.5625
600.416,0.474509803921569,0.5625
600.424,0.470588235294118,0.5859375
600.432,0.466666666666667,0.5859375
600.44,0.462745098039216,0.6171875
600.448,0.462745098039216,0.640625
600.456,0.462745098039216,0.65625
600.464,0.462745098039216,0.671875
600.472,0.462745098039216,0.6796875
600.48,0.466666666666667,0.6796875
600.488,0.470588235294118,0.6796875
600.496,0.47843137254902,0.6875
600.504,0.486274509803922,0.65625
600.512,0.494117647058824,0.640625
600.52,0.505882352941176,0.625
600.528,0.52156862745098,0.6015625
600.536,0.533333333333333,0.578125
600.544,0.552941176470588,0.5546875
600.552,0.568627450980392,0.5234375
600.56,0.588235294117647,0.5078125
600.568,0.603921568627451,0.4921875
600.576,0.619607843137255,0.4921875
600.584,0.631372549019608,0.4765625
600.592,0.643137254901961,0.4765625
600.6,0.650980392156863,0.46875
600.608,0.650980392156863,0.4765625
600.616,0.650980392156863,0.46875
600.624,0.647058823529412,0.46875
600.632,0.63921568627451,0.4609375
600.64,0.627450980392157,0.46875
600.648,0.619607843137255,0.46875
600.656,0.607843137254902,0.4765625
600.664,0.596078431372549,0.4765625
600.672,0.584313725490196,0.484375
600.68,0.576470588235294,0.4921875
600.688,0.568627450980392,0.4921875
600.696,0.56078431372549,0.5
600.704,0.552941176470588,0.5
600.712,0.549019607843137,0.5
600.72,0.541176470588235,0.5078125
600.728,0.537254901960784,0.515625
600.736,0.533333333333333,0.5
600.744,0.533333333333333,0.5
600.752,0.537254901960784,0.5
600.76,0.541176470588235,0.4921875
600.768,0.549019607843137,0.5
600.776,0.56078431372549,0.515625
600.784,0.568627450980392,0.5234375
600.792,0.576470588235294,0.53125
600.8,0.584313725490196,0.546875
600.808,0.592156862745098,0.5390625
600.816,0.596078431372549,0.5546875
600.824,0.6,0.5625
600.832,0.603921568627451,0.5625
600.84,0.607843137254902,0.5625
600.848,0.607843137254902,0.546875
600.856,0.611764705882353,0.515625
600.864,0.611764705882353,0.5078125
600.872,0.615686274509804,0.4921875
600.88,0.615686274509804,0.4921875
600.888,0.615686274509804,0.4765625
600.896,0.615686274509804,0.46875
600.904,0.615686274509804,0.453125
600.912,0.615686274509804,0.4453125
600.92,0.615686274509804,0.453125
600.928,0.615686274509804,0.4453125
600.936,0.619607843137255,0.453125
600.944,0.619607843137255,0.4765625
600.952,0.623529411764706,0.4921875
600.96,0.627450980392157,0.5390625
600.968,0.631372549019608,0.6015625
600.976,0.635294117647059,0.3515625
600.984,0.63921568627451,-0.078125
600.992,0.643137254901961,-0.2578125
601,0.643137254901961,-0.125
601.008,0.647058823529412,0.03125
601.016,0.647058823529412,0.296875
601.024,0.647058823529412,0.40625
